chr	pos
1	1580604
1	1922407
1	3550035
1	16577968
1	24123024
1	25554645
1	36941196
1	44437957
1	67486085
1	109439529
1	112003689
1	147230977
1	152282807
1	156701823
1	156707244
1	158450097
1	160129216
1	175375432
1	181765933
1	197446865
1	203683364
1	206904486
2	11354992
2	15326973
2	31412173
2	48936098
2	71654442
2	128283861
2	128471382
2	130949653
2	133540494
2	152543948
2	176959403
2	179445095
2	187455104
2	203630540
2	211082788
2	225266346
2	231774802
2	234758445
3	44488277
3	101574727
3	126191121
3	128707723
3	134327635
3	142137414
3	142740210
3	164908611
3	178968569
3	193016987
3	196735702
4	22748975
4	37445491
4	77100814
4	122825607
4	128938562
4	183603098
5	1036436
5	1036488
5	5444434
5	5464629
5	36177372
5	141029054
5	153149829
6	26158358
6	28402746
6	33257979
6	127608175
6	152686119
7	27219300
7	38424487
7	66105436
7	99799803
7	100244378
7	103183194
7	107330598
7	138968722
7	142498863
7	142498864
7	154561218
8	26238136
8	59407066
8	82441695
8	110510755
8	125464021
9	6592147
9	35449946
9	72131068
9	74345042
9	77400841
9	128070045
10	75071615
10	112650367
11	418935
11	64535632
11	85606377
11	102248952
11	117110556
12	19653099
12	54515280
12	56995411
12	56995412
12	80226269
12	101693508
14	52187001
14	58895176
15	39886350
15	66819708
15	75982713
15	89391205
15	91436552
15	93510571
16	3100510
16	3779066
16	15457918
16	20835829
16	30785451
16	49412426
16	86546726
17	4713241
17	7945743
17	10318835
17	10398288
17	15516055
17	48539896
17	57288711
17	61568690
17	66929372
17	75878015
17	76235908
17	79536048
17	81043180
18	29775426
18	31318818
18	61264417
19	9018506
19	15852362
19	35174103
19	40376817
19	45206762
19	52888270
19	52888484
19	53453742
19	53884173
19	58899504
20	33587427
20	34451203
20	39750739
20	46268762
20	47246027
20	47682930
21	37833619
22	30421701
22	45580546
X	110494202
X	119738069
X	133674577
X	134421701
X	147027089
X	153716037
