chr	pos
1	1635335
1	22202148
1	34677944
1	40758246
1	40758250
1	43649316
1	46650977
1	47403680
1	47571922
1	84700931
1	87814442
1	94643583
1	102290780
1	103400018
1	119964650
1	147380718
1	204393826
1	207697136
1	210415734
1	212911991
1	214170487
1	216173824
1	228004922
1	237057660
1	241094032
1	248085250
2	677265
2	38178549
2	47382311
2	71896266
2	96687993
2	99156090
2	99156091
2	103136335
2	113591100
2	133543152
2	155566269
2	160206325
2	160879191
2	165952078
2	166900468
2	179604720
2	179616407
2	179659762
2	180014090
2	217234548
2	228884669
2	231102945
3	423874
3	3067886
3	7188268
3	9517225
3	10401650
3	25215977
3	48474298
3	96962974
3	108672495
3	119466103
3	122003562
3	128848999
3	133099211
3	139297737
3	164907017
3	172224556
3	195453370
4	13339002
4	36152536
4	40440569
4	79236830
4	80246960
4	100235037
4	111026722
4	126337775
4	147796026
4	149357927
4	159780304
4	166935658
4	187549870
5	1501585
5	2749632
5	35771819
5	41142989
5	118970290
5	126791215
5	136324196
5	137500715
5	140720178
5	149771544
5	151784685
5	168114078
5	176016346
6	24467452
6	25605097
6	31133748
6	31525611
6	34512119
6	112397659
6	128643452
6	151936661
6	170855238
7	2279128
7	4917310
7	20721151
7	21750226
7	21778399
7	34192721
7	53103724
7	72657649
7	82390045
7	82595557
7	86522286
7	94917897
7	98530997
7	100184221
7	134135573
7	134135574
7	139715526
7	140453136
7	141765396
7	143095971
7	143657151
8	11188894
8	76476240
8	77767738
8	77767838
8	97270633
8	106815059
8	139715557
8	145059797
8	145235343
9	14846007
9	32450168
9	33468039
9	94493196
9	111617529
9	117554715
9	119188216
9	119802190
9	121929550
10	7679252
10	15115236
10	72503388
10	125447678
11	193805
11	619534
11	6007836
11	58949400
11	64081732
11	64813726
11	66114355
11	73008406
11	121414407
12	7842749
12	40153884
12	53687093
12	55715176
12	55726419
12	56490151
12	57114409
12	70824511
12	70953102
14	20344745
14	23354167
14	71199392
14	105360689
15	20489495
15	20636430
15	24921352
15	28259952
15	31341666
15	34129149
15	41340455
15	64701817
15	74467597
15	79356834
15	81181888
16	1129787
16	4701967
16	4764059
16	4812275
16	11967011
16	27460383
16	49669816
16	56448189
16	56534820
16	77369744
17	169211
17	1703976
17	3661060
17	8722442
17	12666901
17	16703533
17	21201758
17	21319907
17	36485889
17	37420601
17	38953273
17	39323982
17	51901748
17	60813510
17	61949737
17	80007607
18	12274218
18	72180891
19	855692
19	2717724
19	3526174
19	3942103
19	7735189
19	8590433
19	9056776
19	9061059
19	9091639
19	9204477
19	12691555
19	13915790
19	14159813
19	14512267
19	15758007
19	20188907
19	20829089
19	22952742
19	39907045
19	42270186
19	43421985
19	49547454
19	49657030
19	49657031
19	51960475
19	54194211
19	55085550
19	55106156
19	55671284
19	56953625
19	58579100
20	409647
20	1559278
20	30432534
20	31894787
20	33867751
20	55204556
20	61458603
21	10998311
21	27840726
22	18907078
22	26423568
22	28192785
X	1321287
X	30849651
X	65474959
X	75004593
