chr	pos
1	38489408
1	94643037
2	47249043
2	74475491
2	209136284
3	44488743
3	64527222
3	112546236
3	153972529
4	436212
4	70460341
4	164247179
5	73931216
5	73931919
5	81046829
5	156456763
5	178416347
7	151853312
8	7721215
8	8747876
8	96166631
8	97258550
8	106815010
9	77339648
9	84202743
9	117848173
10	13222513
10	49941998
10	104230835
11	71712520
11	112020809
12	4796146
12	49445333
14	23855313
16	4042196
16	27374816
16	28177893
17	26499547
17	42636438
17	43585519
19	1585126
19	9072310
19	55489137
20	656217
21	40571242
21	47681257
22	25124287
22	46627967
X	32459415
X	48368217
X	48682594
