chr	pos
1	6155592
1	7724160
1	24484171
1	29391629
1	29631913
1	45474102
1	53544324
1	55521806
1	76384576
1	85592281
1	94058004
1	100174408
1	115215808
1	118486062
1	156640470
1	159842312
1	170689011
1	176709226
1	179520261
1	181708382
1	183511389
1	232172647
1	247902365
1	248263794
2	3743398
2	18758134
2	20508344
2	37402353
2	70315174
2	99154396
2	128410112
2	155555337
2	167133728
2	223168710
3	3887234
3	51400028
3	93813931
3	122632821
3	130292901
3	137783476
3	138763102
3	148586818
4	7780298
4	47556771
4	57204584
4	77662950
4	106155821
4	109841751
4	123813653
4	153244199
4	153303444
5	1222094
5	7520913
5	13871845
5	31323238
5	38481687
5	45645595
5	56777425
5	71492968
5	71530002
5	112162945
5	113831890
5	140720213
5	140869472
5	178506859
6	489001
6	31431969
6	42227349
6	65098701
6	74207471
6	123637629
6	152532647
7	12412734
7	37955825
7	38299660
7	66515029
7	73152735
7	73183999
7	88962840
7	92166211
7	92731266
7	93055834
7	100683778
7	101266281
7	115594647
7	116403238
7	123268969
7	129093145
7	134874111
7	143057292
8	19813513
8	25327443
8	113308061
8	133187801
8	145947591
9	32635509
9	35685064
9	43861018
9	74315589
9	103213093
9	107618099
9	113217938
9	135765164
9	140356758
9	140707886
10	46235668
10	50954917
10	51853143
10	75555351
10	94243064
10	126655289
11	1271511
11	7846824
11	55339898
11	60687402
11	111779546
11	119103309
12	8075621
12	22670982
12	25398285
12	52980754
12	54676588
12	67692799
12	120119306
13	23908035
13	25435525
13	39263583
13	61987300
13	102105072
13	111156531
13	113803451
14	23549616
14	71227786
14	76905924
14	88729618
14	91701204
14	96993782
14	101349174
14	104220437
14	105414069
14	106170851
14	106494446
15	79282605
15	83805575
16	3808917
16	9024240
16	20435323
16	34739691
16	51171226
16	71713409
16	90001840
17	12920211
17	37933967
17	46052947
17	79256052
18	20833783
18	32888277
18	43568672
18	59925295
18	61569671
19	1010561
19	6535051
19	8619389
19	11143985
19	31769766
19	37619676
19	37967308
19	52852460
19	54203321
19	54598453
19	57910517
20	1145118
20	21686924
20	32212695
20	37357015
20	43355896
20	57766984
20	62705326
21	31964921
22	30857393
22	43870813
X	1407701
X	3228414
X	8504915
X	9001286
X	30237191
X	37027803
X	51075680
X	70444065
X	71715065
X	91131849
X	99661931
X	103349772
X	105153616
X	111019739
X	115305117
X	128633801
X	129801647
X	130222703
X	153880708
