chr	pos
1	32713205
1	67301325
1	230458310
2	54176323
2	96917626
2	231380748
3	9990873
3	48414164
3	50336790
3	110911220
3	124826411
3	167630632
4	155253963
5	35962918
5	35962920
5	43293070
5	140038905
6	54805246
6	111587229
6	167413550
7	55910726
7	105671282
7	128547390
9	131749865
10	75276255
11	6221371
11	56143853
11	70269070
11	75509295
11	76415335
12	48437024
14	22591504
17	5035531
17	7577568
17	7945777
17	10404060
17	10404061
17	11572542
17	18967256
17	39619137
17	40352428
17	62026856
18	2656092
18	3729210
19	2117232
19	40419641
19	41125334
20	39792474
20	55917803
20	60587899
20	62577945
21	38390313
22	21828962
22	24730396
X	53620560
X	107170149
X	108921608
X	115305686
X	148798425
