chr	pos
1	139031
1	1114911
1	1823744
1	6189088
1	8716493
1	10384847
1	10510270
1	11188178
1	11579820
1	11886216
1	13475010
1	15978270
1	16242628
1	16242634
1	16264463
1	25894729
1	27092778
1	27742548
1	27949617
1	35250933
1	36550612
1	36551587
1	40723960
1	41157217
1	44386147
1	45115372
1	45232560
1	45267370
1	45471535
1	46808639
1	51737136
1	53237052
1	66067544
1	85624337
1	86591521
1	90400119
1	92632614
1	100571329
1	110148667
1	114680163
1	145074997
1	147086292
1	151381262
1	151810551
1	152281552
1	154315287
1	154522191
1	155239497
1	155785975
1	160105007
1	161495804
1	163325471
1	169676572
1	170024468
1	183861279
1	196711155
1	202399874
1	202700053
1	203771389
1	204095588
1	205592829
1	209605571
1	209605579
1	210111619
1	212118246
1	216850524
1	224346826
1	230415399
1	237013777
1	245850611
1	247013291
1	247654732
1	248343443
2	26359416
2	30980990
2	37215840
2	44051059
2	46574022
2	50149205
2	55193939
2	55193953
2	73118555
2	74479361
2	85035553
2	89619878
2	118586868
2	119599754
2	119749366
2	122182816
2	135738524
2	136499499
2	139327027
2	152285401
2	152547324
2	174086208
2	175436510
2	179432591
2	179700866
2	186659528
2	188331689
2	193059552
2	201845157
2	202593355
2	209136281
2	211467045
2	213865132
2	213865681
2	213865788
2	220494063
2	230667174
2	234229394
2	238296430
3	33188414
3	47963325
3	48675322
3	48678853
3	48731583
3	49691094
3	93780203
3	105293877
3	108156543
3	108361302
3	119217511
3	125648495
3	126733396
3	133306335
3	133663963
3	157154774
3	159995098
3	167090681
3	170841401
3	173996843
3	176742862
3	180688094
3	183951032
3	183953000
3	184056262
3	184642661
3	187388066
3	193332657
3	193355761
3	194337995
3	195514252
3	195712624
4	3040219
4	6279366
4	25280182
4	41631748
4	41691628
4	44450311
4	47427865
4	47453588
4	69048365
4	83740402
4	87638211
4	88901544
4	90169501
4	102946642
4	139979093
4	139979952
4	187004056
5	1036407
5	5140861
5	5460805
5	33616032
5	36972051
5	40998766
5	64965670
5	74323306
5	74323661
5	79029018
5	81614027
5	82876341
5	94031039
5	95255153
5	135567044
5	140589396
5	150228060
5	154393825
5	158125974
5	161277835
5	173536005
5	177419783
5	179688761
6	2779572
6	22294655
6	26240851
6	28540339
6	30457295
6	30920820
6	31129531
6	31238976
6	31474941
6	31778159
6	32096939
6	32096940
6	32097143
6	32906570
6	32906678
6	33655086
6	33655092
6	36454677
6	36456569
6	39895145
6	42646299
6	52696763
6	70918355
6	75912466
6	75953513
6	90576285
6	90576585
6	96996144
6	97711270
6	99285889
6	107387317
6	107474473
6	108191378
6	112029209
6	117023290
6	117023296
6	118786573
6	142691547
6	147660514
6	152576212
6	155114064
6	168352621
6	170043795
6	170151627
7	5167329
7	5342455
7	8127905
7	20762743
7	22896271
7	23545155
7	33136969
7	45758714
7	47924193
7	48312496
7	50471567
7	71252248
7	82580735
7	87179871
7	92235329
7	92462443
7	92732753
7	93519487
7	94035559
7	95818668
7	97939870
7	100391775
7	100391822
7	111366615
7	123388786
7	127326700
7	134849900
7	135418704
7	151877100
8	11223212
8	23021422
8	28748030
8	29025072
8	30416465
8	30701580
8	37707383
8	37732367
8	42294923
8	58192372
8	67577840
8	73849309
8	74692589
8	75765626
8	76478578
8	77766172
8	88885075
8	95738627
8	96167999
8	100712049
8	109797062
8	124658171
8	145151377
9	4663804
9	15510234
9	21166471
9	23690804
9	32632175
9	35111348
9	35404950
9	74480101
9	74480330
9	86322615
9	87570324
9	88967805
9	95148528
9	96421802
9	98685658
9	99589432
9	100616545
9	103348044
9	112003954
9	114296561
9	115095903
9	124074512
9	125613648
9	130940030
9	132084251
9	133750392
9	135205465
9	138377333
9	138590275
10	16975228
10	47769385
10	48373523
10	52005193
10	55582403
10	64429980
10	69565485
10	74695398
10	74856578
10	75071636
10	82126684
10	85970835
10	88703291
10	89622151
10	96025689
10	97684091
10	100249925
10	102589196
10	102753198
10	102780424
10	103826424
10	104184490
10	105007517
10	122664255
10	125528068
10	128934055
10	134596378
10	134627759
11	1008096
11	1492613
11	1575705
11	2150797
11	2151729
11	4142936
11	4843349
11	7846834
11	11985984
11	18485562
11	22400632
11	31131824
11	32697502
11	33682526
11	57077101
11	57427146
11	57575940
11	62744783
11	64055563
11	66189939
11	66191346
11	67376092
11	68518143
11	71705867
11	74085555
11	77043794
11	86519623
11	99931948
11	107978025
11	108044204
11	113148183
11	118247314
11	122680574
11	124767619
12	6457040
12	21242987
12	21997453
12	25361199
12	30783672
12	30882050
12	31267342
12	46322156
12	46577735
12	49420619
12	49420832
12	49424551
12	49425059
12	51686023
12	53646785
12	54428118
12	56216405
12	57881806
12	62798108
12	66563707
12	81627245
12	97051825
12	105322349
12	106460991
12	107208551
12	108686038
12	120067563
12	120960131
12	121879957
12	122962766
12	123199991
12	125396452
12	133306407
13	20660255
13	23907900
13	28608305
13	28794441
13	32981467
13	32981472
13	39265951
13	45965271
13	52293346
13	53419040
13	86370657
13	99047520
13	107821075
13	111521805
14	20925478
14	22314971
14	23528476
14	23993993
14	24632271
14	24658033
14	38678280
14	52458093
14	52485915
14	53109250
14	54418628
14	54941559
14	57267653
14	60574948
14	64644154
14	64691728
14	67671768
14	69992774
14	72176352
14	77797654
14	100002419
14	103196342
14	105351721
14	105946015
14	105996469
14	106237724
15	20644840
15	28599730
15	34130561
15	41149135
15	43783907
15	48539623
15	51697017
15	52645825
15	54307226
15	54307319
15	56152670
15	59344533
15	62315719
15	65903173
15	76497272
15	85383341
15	91479682
15	91549239
15	101832243
16	1258192
16	1536174
16	1727089
16	2296905
16	3022752
16	3023364
16	4012861
16	4855097
16	9916129
16	9916191
16	19547616
16	22337573
16	23366649
16	28935744
16	31486025
16	47252809
16	50070509
