chr	pos
1	3319462
1	5923388
1	9164512
1	17264148
1	20944945
1	24075528
1	40960790
1	60139743
1	75037611
1	89660995
1	115593055
1	118548125
1	155295002
1	157648560
1	157659609
1	161192829
1	167787330
1	176838135
1	201030421
1	228503630
1	248790034
2	669836
2	48873664
2	69173354
2	74708475
2	79313596
2	96687828
2	179471857
2	241700197
3	42955921
3	62204610
3	132071616
3	154147332
3	160156484
3	167512467
3	167512474
3	186838930
4	62813884
4	62813885
4	88363019
4	88902693
4	100480499
4	106614625
4	151153843
4	153250888
4	184129105
4	187535488
5	14609028
5	88100452
5	90049486
5	137292177
5	160758130
6	25600690
6	25600691
6	25600824
6	31868782
6	70049324
6	119337997
6	132874284
6	160109177
7	19184692
7	83689801
7	91864817
7	158829459
8	101624288
8	121239591
8	121239592
8	130762788
8	145742145
9	5805055
9	34514510
9	72130950
9	86570442
9	112898669
9	131760894
9	139261697
10	3174581
10	30984945
10	43607665
10	61822913
10	124380635
11	7674471
11	57322087
11	62984789
11	105962133
11	113264435
11	126133861
12	51693051
12	100934544
12	105760448
13	70535549
14	20502121
14	24572061
14	39870905
14	52793971
14	105178852
15	33928672
15	43890514
15	51988109
15	74963815
15	78790455
15	102346297
16	21288827
16	23652816
16	30535889
16	71101180
17	7577548
17	11597316
17	16630877
17	26658938
17	29758839
17	46629656
17	48456042
17	61666592
17	66253041
17	77709390
18	28992878
18	29487548
19	14165323
19	21299961
19	36018152
19	38610127
19	40580980
19	41736883
19	46973170
19	56244393
20	3543084
20	13699616
20	36935973
20	44685909
20	49232576
20	49620817
20	62152940
21	34117167
21	46703436
X	15262744
X	18947408
X	47307743
X	54467208
X	73963696
X	129263589
X	135427449
X	153591108
X	153908516
