#CHR	POS	Count_A	Count_C	Count_G	Count_T	Good_depth
1	24201958	0	68	8	0	76
1	59248693	15	0	134	0	149
1	179077163	0	7	36	0	43
1	179077269	10	0	93	0	103
1	201009764	4	0	62	0	66
2	25754346	0	72	0	59	131
2	27822493	4	0	52	0	56
2	54014295	0	8	3	0	11
2	54014378	0	44	10	0	54
2	54014410	0	67	0	14	81
2	152320159	17	0	54	0	71
2	170493789	0	55	0	17	72
2	220089873	4	0	94	0	98
2	233757743	0	4	0	66	70
3	48716069	0	12	61	0	73
3	52526232	26	0	118	0	144
3	52526412	38	0	106	0	144
3	52526419	32	0	93	0	125
3	108626832	0	3	0	18	21
3	155571317	0	3	0	61	64
4	26432321	5	0	56	0	61
4	108911038	0	12	0	4	16
5	148748288	0	5	14	0	19
6	99924037	0	47	8	0	55
6	109322623	3	0	33	0	36
6	137519644	0	0	35	23	58
7	20782555	7	0	52	0	59
7	83764225	0	22	35	0	57
7	140453136	28	0	0	25	53
7	148767890	0	89	0	13	102
7	150439358	0	0	53	9	62
8	12594452	0	26	12	0	38
8	28196729	5	0	41	0	46
8	28635438	0	9	44	0	53
8	145066705	0	26	0	14	40
8	146107607	0	0	14	11	25
9	37783998	0	14	77	0	91
9	97933399	0	7	28	0	35
9	131397416	13	0	49	0	62
10	27520723	74	0	5	0	79
10	63188763	0	12	34	0	46
11	65349703	0	4	15	0	19
11	66407597	10	0	72	0	82
11	70007786	21	0	110	0	131
12	13769559	0	69	0	11	80
12	50264321	52	0	32	0	84
12	57910528	0	46	0	4	50
12	57985101	0	87	0	22	109
12	67699222	7	0	0	121	128
12	95660246	0	38	230	0	268
13	23909544	12	0	55	0	67
13	96555252	0	41	7	0	48
14	75190043	0	35	8	0	43
14	95058528	0	384	0	59	443
15	44630079	0	63	3	0	66
15	51791873	41	0	3	0	44
15	55727220	0	13	78	0	91
15	91523559	0	93	0	18	111
16	57601840	0	25	6	0	31
16	88600417	3	0	0	12	15
17	40271403	47	0	75	0	122
17	74005905	0	18	41	0	59
17	79857212	0	31	0	9	40
19	10221422	7	0	95	0	102
19	52919958	0	47	8	0	55
20	58645884	0	0	11	3	14
21	30961208	0	0	17	85	102
21	45999968	0	171	27	0	198
22	21340177	0	33	7	0	40
X	117819739	79	0	95	0	174
