chr	pos
1	24201958
1	59248693
1	179077163
1	179077269
1	201009764
2	25754346
2	27822493
2	54014295
2	54014378
2	54014410
2	152320159
2	170493789
2	220089873
2	233757743
3	48716069
3	52526232
3	52526412
3	52526419
3	108626832
3	155571317
4	26432321
4	108911038
5	148748288
6	99924037
6	109322623
6	137519644
7	20782555
7	83764225
7	140453136
7	148767890
7	150439358
8	12594452
8	28196729
8	28635438
8	145066705
8	146107607
9	37783998
9	97933399
9	131397416
10	27520723
10	63188763
11	65349703
11	66407597
11	70007786
12	13769559
12	50264321
12	57910528
12	57985101
12	67699222
12	95660246
13	23909544
13	96555252
14	75190043
14	95058528
15	44630079
15	51791873
15	55727220
15	91523559
16	57601840
16	88600417
17	40271403
17	74005905
17	79857212
19	10221422
19	52919958
20	58645884
21	30961208
21	45999968
22	21340177
X	117819739
