chr	pos
1	69517
1	874455
1	906373
1	1116110
1	1230920
1	1273687
1	1341035
1	1431164
1	1560265
1	1848599
1	2283099
1	2420778
1	2435933
1	2442153
1	2452215
1	2524112
1	2938475
1	3328282
1	3331163
1	3334530
1	3410380
1	3496467
1	3680298
1	3683132
1	4014653
1	6172338
1	6215661
1	7723467
1	7723655
1	7887696
1	8390654
1	8390765
1	9164579
1	9324080
1	10067700
1	10068302
1	10161240
1	10221270
1	10352141
1	10363707
1	10364458
1	10423345
1	10425667
1	10707928
1	10719941
1	11103420
1	11103485
1	11721191
1	11889289
1	12144521
1	12726323
1	12815682
1	12835217
1	12853579
1	12885072
1	12887496
1	12887683
1	12907847
1	12920014
1	12943102
1	12954468
1	12955409
1	12955479
1	13036565
1	13669060
1	16258099
1	16258693
1	16261124
1	16736219
1	16736220
1	16918743
1	17402253
1	17555264
1	17557156
1	17588638
1	17682570
1	18152912
1	18808750
1	19062210
1	19166824
1	19524488
1	19612734
1	19612735
1	19981682
1	20027361
1	20141581
1	20442962
1	21009316
1	21031118
1	21050727
1	21880527
1	22148060
1	22179315
1	22332214
1	23219532
1	23233284
1	23357064
1	23763155
1	24201066
1	24201817
1	24392481
1	24454695
1	26310484
1	26365742
1	26370848
1	26516018
1	26527433
1	26644719
1	26644720
1	27440501
1	27721395
1	27939402
1	27943796
1	28282635
1	28320009
1	28362145
1	29338416
1	31206728
1	31422026
1	31902304
1	32092597
1	32092613
1	32263834
1	32280658
1	32496018
1	32568341
1	32672869
1	32745457
1	32782321
1	33236215
1	33236470
1	33291923
1	34003131
1	34003149
1	34006871
1	34038271
1	34049275
1	34076689
1	34182057
1	34189893
1	34209127
1	34285335
1	34286078
1	34329816
1	34663221
1	34677907
1	34677971
1	35223079
1	35227201
1	35320640
1	35370135
1	35852679
1	35863071
1	35913833
1	36927753
1	36932101
1	37267514
1	37307466
1	37356636
1	39799636
1	40029545
1	40029546
1	40125155
1	40148154
1	40236166
1	40432487
1	40769220
1	40928855
1	42046718
1	42048869
1	42049052
1	42621206
1	42880433
1	42896189
1	42896416
1	42898829
1	43111884
1	43663333
1	43784946
1	43784996
1	44054643
1	44595442
1	44877963
1	44877999
1	45341322
1	45508969
1	45799177
1	46812683
1	46871290
1	47264767
1	47264768
1	47489651
1	47548019
1	49224790
1	50610686
1	50661354
1	52442669
1	52924021
1	53267500
1	53543462
1	53608092
1	53701285
1	53712680
1	54418095
1	54653363
1	55060259
1	55089063
1	55089146
1	55139749
1	55167771
1	55168398
1	55464774
1	57257788
1	57257937
1	57257945
1	57320603
1	57340744
1	57351675
1	57480751
1	61553856
1	61848934
1	62340967
1	62367037
1	62676041
1	62739799
1	63282370
1	64608381
1	64698329
1	65099831
1	65339088
1	65855087
1	67559194
1	67591459
1	71873121
1	71873150
1	74492436
1	74648284
1	74957781
1	75037434
1	75037856
1	75038256
1	75038300
1	75038477
1	75038708
1	75038884
1	75039077
1	75078492
1	75086451
1	75101978
1	75679428
1	75684353
1	75685015
1	75688108
1	76259806
1	77510056
1	78399103
1	79412073
1	82302661
1	82408785
1	82416101
1	84946686
1	85405245
1	86200582
1	86200612
1	86375664
1	86377063
1	86591498
1	87031503
1	87040234
1	87041152
1	87102509
1	87104641
1	89615043
1	89851090
1	91841234
1	91977351
1	92442620
1	92446201
1	92528792
1	92568063
1	93257907
1	93704973
1	94014975
1	94645472
1	94650546
1	94668128
1	94668540
1	95303278
1	97700490
1	99762350
1	100176426
1	100350138
1	100483250
1	100535228
1	100606542
1	100715326
1	101005547
1	101200321
1	101705374
1	101705428
1	102269863
1	102296275
1	102296308
1	103379246
1	103544216
1	108115958
1	109242103
1	109270522
1	109271402
1	109275905
1	109275906
1	110260146
1	110294726
1	110300103
1	110714722
1	110765795
1	110996643
1	111147080
1	111216646
1	111724815
1	111957012
1	111957343
1	112031467
1	112042487
1	112525032
1	113093300
1	113253935
1	114397613
1	114641869
1	115130044
1	115223060
1	115223071
1	115258748
1	115829023
1	116311087
1	116569575
1	117142579
1	117311398
1	117641513
1	117644078
1	118530457
1	118539095
1	118624059
1	118629309
1	118658002
1	119427976
