chr	pos
1	176926840
1	221057751
3	30875345
3	74351867
3	74351868
3	138382857
4	157684176
5	33984521
5	87502295
5	140188813
5	140810888
5	141243880
5	179538479
7	21657266
8	13947958
9	21206709
9	21971186
9	35555589
9	37349387
9	128000914
9	132084600
9	138557549
10	43014691
10	85991943
11	64684636
11	121428026
12	25398284
12	53895234
12	117662845
14	24114078
14	106993936
15	60747571
15	102294696
16	2136297
16	23226527
17	7577094
17	7752044
17	40467751
17	40832279
17	73125037
18	13826098
19	35753550
19	37643142
19	41123123
19	55333120
20	58574705
22	40042649
X	72299344
