chr	pos
1	18808237
1	158747181
1	169699643
1	249142800
2	3691639
2	31589846
2	170026253
2	206997793
2	209113113
3	42916559
3	46023170
3	89480429
3	184033364
4	70709895
5	101631898
5	180651435
6	76024718
6	161016555
7	100684864
8	99101917
8	135649705
9	125551909
10	112657886
11	66084109
11	95512812
12	86373270
14	31590686
14	39648579
15	25344651
15	43701105
15	100269282
17	7577121
17	26116671
18	10691360
18	44561291
19	50936204
19	56539141
20	35445842
21	31798186
22	46793715
X	49455852
X	54470611
X	62917174
X	70618475
X	76813058
X	83723854
X	110952273
X	135047268
X	148035253
X	154159216
