chr	pos
1	897753
1	979714
1	1159263
1	1159264
1	1234047
1	3417788
1	4829937
1	6194285
1	6195316
1	7700474
1	9305565
1	9656923
1	9777127
1	10707814
1	11562083
1	11766432
1	11897415
1	12024288
1	14108137
1	15871022
1	15894497
1	16065109
1	16359751
1	16921494
1	16921495
1	17961331
1	18692191
1	18960817
1	20981947
1	21143948
1	22174195
1	22174198
1	22214035
1	24122384
1	24463754
1	25599179
1	28218539
1	29585137
1	29585138
1	31452908
1	32632892
1	32646052
1	32687979
1	33778147
1	37967458
1	39782182
1	39782183
1	39801748
1	39988745
1	41107566
1	41979056
1	43630132
1	43903494
1	43903495
1	44364897
1	45480445
1	47407038
1	50642835
1	52740223
1	52759171
1	53555497
1	53741369
1	54610258
1	55564205
1	57378088
1	57480650
1	62739897
1	62970358
1	65098360
1	67266921
1	68512811
1	72748264
1	72748265
1	74507351
1	79121089
1	79470905
1	85630287
1	86896577
1	89329693
1	89578257
1	89650954
1	90048781
1	90180427
1	91405374
1	92470122
1	94343048
1	94577081
1	100950018
1	102270107
1	103385919
1	103544374
1	109804476
1	109878922
1	110038318
1	110038319
1	110200434
1	110200435
1	110302389
1	111726991
1	111892782
1	112304991
1	114394720
1	117554319
1	118439505
1	119958121
1	120165634
1	120464335
1	120464336
1	143767880
1	145474518
1	145608576
1	147380211
1	149785084
1	150679133
1	151090540
1	151498202
1	151992781
1	152128887
1	152188170
1	152276911
1	152277177
1	154227682
1	154461653
1	154573978
1	154938806
1	155013075
1	155030515
1	155176132
1	155288061
1	155307936
1	155324357
1	155895563
1	155979244
1	156347926
1	156697043
1	156844755
1	156921440
1	157494173
1	158152764
1	158449791
1	158606507
1	158724821
1	158735587
1	159558289
1	159842918
1	160106159
1	160121853
1	161132151
1	161789462
1	162381804
1	162487893
1	162546732
1	166974549
1	171761341
1	173155964
1	173880991
1	174927156
1	176671859
1	177245471
1	178490251
1	180974475
1	181620530
1	182874632
1	183914760
1	183914761
1	185062224
1	185245791
1	185703885
1	185958706
1	185984362
1	186022138
1	186037136
1	186304530
1	190067343
1	192780771
1	196643016
1	196799638
1	200555245
1	201104871
1	202097540
1	202866018
1	205274355
1	206613378
1	206613379
1	206634879
1	207111049
1	207245683
1	208234105
1	208234106
1	209907812
1	209956627
1	210522382
1	210977330
1	212588113
1	214531294
1	214531295
1	215298094
1	215821910
1	216595568
1	220364546
1	220440069
1	220440463
1	220440845
1	220936254
1	224482041
1	225155498
1	227834290
1	228479780
1	229577714
1	231906718
1	232626721
1	235715257
1	235972043
1	237774207
1	237791261
1	237870421
1	240637425
1	240969534
1	247588615
1	247654888
1	247737584
1	248366835
1	248458858
1	248550941
2	11725378
2	11964770
2	21229955
2	21231560
2	24494758
2	25384138
2	25469176
2	26702485
2	26706362
2	27256968
2	27361040
2	27916612
2	28532834
2	29225548
2	32750682
2	33813498
2	37471013
2	38179241
2	43452482
2	43798854
2	44016813
2	44445645
2	44566332
2	44571668
2	45169304
2	48026541
2	48026542
2	49190018
2	49381597
2	50149003
2	50149377
2	69092917
2	69172600
2	70164477
2	70165333
2	71576396
2	71840531
2	71887696
2	73316173
2	74140722
2	74462315
2	77746383
2	80529439
2	86716474
2	89278069
2	89327152
2	95497781
2	98986444
2	100209875
2	102459096
2	108627046
2	111428116
2	112933371
2	113887152
2	116548736
2	120005291
2	120438757
2	121747721
2	125262010
2	125555876
2	131521548
2	131521575
2	131521776
2	133014597
2	133014598
2	133489328
2	135011990
2	135011991
2	135893216
2	136409531
2	136545849
2	136545851
2	141116507
2	141267533
2	152321162
2	152432679
2	152541322
2	153000475
2	163279877
2	165551668
2	165946985
2	166848783
2	166898933
2	167141225
2	168099665
2	168100846
2	169780204
2	169780205
2	174229555
2	175324674
2	175335246
2	179197478
2	179403903
2	179438562
2	179464021
2	179471754
2	179538360
2	179538386
2	179579149
2	179579150
2	179606619
2	179638772
2	179701637
2	179702427
2	183050710
2	183641968
2	183702699
2	187626333
2	191874601
2	191874602
2	198949292
2	201462212
2	202211313
2	202400809
2	204031991
2	205990384
2	207024601
2	213914594
2	219614736
2	220078866
2	220419394
2	220492717
2	223507643
2	226273622
2	227983395
2	231035399
2	231150506
2	231222638
2	231222640
2	231406039
2	232329110
2	234240350
2	238253415
2	238419641
2	241418997
2	241418998
2	241812418
2	242004360
2	242128117
2	242509652
2	242689642
3	1414608
3	3078899
3	3078900
3	5214354
3	5243520
3	5244719
3	9027156
3	9547793
3	9547794
3	10130600
3	12779663
3	13860738
3	14523244
3	15100982
3	15493034
3	16327891
3	17053494
3	17053495
3	19431972
3	19491687
3	30032594
3	32030670
3	32931965
3	37368920
3	38743357
3	38835499
3	38950496
3	39227381
3	39229644
3	39307451
3	40211479
3	40574183
3	44490190
3	45636451
3	47385500
3	49044905
3	49162528
3	49162529
3	49456557
3	49692736
3	50137509
3	50220978
3	50311890
3	51102024
3	52236750
3	52236751
3	52257203
3	52257204
3	52379680
3	52379681
3	52555483
3	52557151
3	52821003
3	69231812
3	87302905
3	93595998
3	97251309
3	97806940
3	97984054
3	98110166
3	99567240
3	99567241
