chr	pos
1	12170181
1	17402248
1	20971110
1	24989244
1	29040683
1	70505053
1	74834948
1	79357356
1	185947011
1	192548268
1	200014579
1	207871117
1	248224695
2	24964753
3	58413835
4	8009905
4	44176968
4	123178476
4	126240497
5	59899243
5	102490450
5	135188428
5	140202806
5	140250862
6	6589058
6	32035444
6	52761496
6	75847211
6	86197098
6	93955108
6	105606547
6	109871483
6	111696395
6	132966508
6	151266671
6	161152156
7	2416710
7	27831706
7	42957154
8	81889066
8	121706119
10	12206477
10	27149760
10	43693520
10	81064968
11	1093720
11	120744839
11	121028745
11	123847677
12	1995426
12	47471424
12	53899824
12	106633919
14	59113462
16	3140151
16	30119574
17	48940665
17	61838708
17	71389865
18	32949588
19	9008193
19	9015712
19	15989556
19	42479904
19	46326634
19	46915005
19	48519257
19	49539000
19	50662827
19	54445295
19	55401080
20	33575071
20	44592422
20	47260992
20	57415370
20	61943088
X	1755356
X	10176607
X	55513741
