chr	pos
1	10714168
1	12476856
1	53537273
1	65120486
1	113217527
1	149858180
1	175113668
1	228437863
2	234201936
3	47467065
3	105397361
3	179137206
3	179137207
4	148575485
5	26881153
5	109183450
6	31741200
6	76657138
7	6541690
7	6730787
7	43484146
7	50198782
8	144662795
9	95027830
10	5945053
10	27436575
10	105801282
11	8161556
11	55418854
11	102100570
12	45567613
12	128899678
15	81171141
16	28898853
16	28898886
16	28898892
16	46695632
16	67190466
17	37881000
18	72103540
19	4311945
19	46842838
19	52569331
20	35569477
21	36252958
21	47836277
X	10085452
X	10534972
X	67940160
X	151899975
