chr	pos
1	38442606
1	39752957
1	42045550
1	52554055
1	110768794
1	116379191
1	160209917
1	183897307
1	190067251
1	197127605
2	46605046
2	73316336
2	77746658
2	118582579
2	173349540
2	241420424
3	38798178
3	167621200
3	185361867
4	780182
4	46390798
5	16067845
5	32268807
5	35965701
5	76932753
5	100143305
6	47202418
6	51619707
6	102250236
6	105614546
6	106696116
6	168069993
7	43351444
7	72850199
8	8234877
8	118147610
10	1313200
10	76854531
11	16838747
11	57996225
11	70281823
12	21028281
12	53086400
13	27333536
13	70681572
14	33014696
14	106235615
15	65295423
15	74564053
16	1250294
16	1961876
16	85694912
17	7574034
18	50985606
19	11832715
19	51538102
19	54395787
20	22561807
21	43905899
22	36680174
X	18659910
X	79699737
X	85404005
X	117583381
X	140270640
X	150349083
