sample	chr	pos	ccf_old_v100_raw	ccf_old_v100_valid	ccf_over_one_flag
TCGA-63-A5MJ-01	1	10355160	1.02766798418972	NA	TRUE
TCGA-63-A5MJ-01	1	19525405	1.2396694214876	NA	TRUE
TCGA-63-A5MJ-01	1	24449813	0.786713286713287	0.786713286713287	FALSE
TCGA-63-A5MJ-01	1	24449834	0.927643784786642	0.927643784786642	FALSE
TCGA-63-A5MJ-01	1	35847334	1.04758522727273	NA	TRUE
TCGA-63-A5MJ-01	1	145584212	0.909640208733864	0.909640208733864	FALSE
TCGA-63-A5MJ-01	1	151665037	1.02283769935688	NA	TRUE
TCGA-63-A5MJ-01	1	160143467	0.488466757123473	0.488466757123473	FALSE
TCGA-63-A5MJ-01	1	164761867	0.974854932301741	0.974854932301741	FALSE
TCGA-63-A5MJ-01	1	167095401	1.13454545454545	NA	TRUE
TCGA-63-A5MJ-01	1	172569230	0.909090909090909	0.909090909090909	FALSE
TCGA-63-A5MJ-01	1	183515297	1.04254985084001	NA	TRUE
TCGA-63-A5MJ-01	1	190195383	0.931537598204265	0.931537598204265	FALSE
TCGA-63-A5MJ-01	1	201333497	0.590146627565983	0.590146627565983	FALSE
TCGA-63-A5MJ-01	1	226127545	1.12274359167483	NA	TRUE
TCGA-63-A5MJ-01	1	227935705	0.743889600227629	0.743889600227629	FALSE
TCGA-63-A5MJ-01	1	235344910	1.04306612927303	NA	TRUE
TCGA-63-A5MJ-01	1	237586417	1.02000651678071	NA	TRUE
TCGA-63-A5MJ-01	1	237765413	1.20245838668374	NA	TRUE
TCGA-63-A5MJ-01	1	243328257	0.336916122551482	0.336916122551482	FALSE
TCGA-63-A5MJ-01	1	245775202	0.580779220779221	0.580779220779221	FALSE
TCGA-63-A5MJ-01	1	247875636	0.974758107389686	0.974758107389686	FALSE
TCGA-63-A5MJ-01	1	248039219	0.813090909090909	0.813090909090909	FALSE
TCGA-63-A5MJ-01	1	248039222	0.858262626262626	0.858262626262626	FALSE
TCGA-63-A5MJ-01	1	248458056	1.01027762656505	NA	TRUE
TCGA-63-A5MJ-01	1	248637253	0.85744132231405	0.85744132231405	FALSE
TCGA-63-A5MJ-01	10	25886731	0.897397208600528	0.897397208600528	FALSE
TCGA-63-A5MJ-01	10	29747245	0.787520172135557	0.787520172135557	FALSE
TCGA-63-A5MJ-01	10	69881928	0.66017316017316	0.66017316017316	FALSE
TCGA-63-A5MJ-01	10	84738857	0.588154269972452	0.588154269972452	FALSE
TCGA-63-A5MJ-01	10	93784678	0.87885551948052	0.87885551948052	FALSE
TCGA-63-A5MJ-01	10	95718859	0.953125	0.953125	FALSE
TCGA-63-A5MJ-01	10	108521408	0.714620431115277	0.714620431115277	FALSE
TCGA-63-A5MJ-01	10	135012512	1.03977272727273	NA	TRUE
TCGA-63-A5MJ-01	11	399094	0.855140186915888	0.855140186915888	FALSE
TCGA-63-A5MJ-01	11	7818148	0.969108561341571	0.969108561341571	FALSE
TCGA-63-A5MJ-01	11	20949926	0.978609625668449	0.978609625668449	FALSE
TCGA-63-A5MJ-01	11	22248953	0.848128342245989	0.848128342245989	FALSE
TCGA-63-A5MJ-01	11	40135890	1.33855799373041	NA	TRUE
TCGA-63-A5MJ-01	11	43469634	1.0873440285205	NA	TRUE
TCGA-63-A5MJ-01	11	56258622	0.886129334582943	0.886129334582943	FALSE
TCGA-63-A5MJ-01	11	57003912	0.795652173913044	0.795652173913044	FALSE
TCGA-63-A5MJ-01	11	59419991	1.12757575757576	NA	TRUE
TCGA-63-A5MJ-01	11	64715265	0.842909090909091	0.842909090909091	FALSE
TCGA-63-A5MJ-01	11	103780477	1.26528471528472	NA	TRUE
TCGA-63-A5MJ-01	11	103780490	1.21096951177165	NA	TRUE
TCGA-63-A5MJ-01	11	114465437	0.757090909090909	0.757090909090909	FALSE
TCGA-63-A5MJ-01	11	120989292	0.652116119174943	0.652116119174943	FALSE
TCGA-63-A5MJ-01	11	123894341	0.630909090909091	0.630909090909091	FALSE
TCGA-63-A5MJ-01	11	124135466	0.588495034377387	0.588495034377387	FALSE
TCGA-63-A5MJ-01	11	130131562	0.635143380109823	0.635143380109823	FALSE
TCGA-63-A5MJ-01	12	443536	0.652967794537301	0.652967794537301	FALSE
TCGA-63-A5MJ-01	12	21711230	0.825828377230246	0.825828377230246	FALSE
TCGA-63-A5MJ-01	12	69746080	1.2192513368984	NA	TRUE
TCGA-63-A5MJ-01	12	80749592	0.952066115702479	0.952066115702479	FALSE
TCGA-63-A5MJ-01	12	99837452	0.737100737100737	0.737100737100737	FALSE
TCGA-63-A5MJ-01	12	103981229	0.802744425385935	0.802744425385935	FALSE
TCGA-63-A5MJ-01	12	125397538	0.587412587412587	0.587412587412587	FALSE
TCGA-63-A5MJ-01	12	130184635	0.765053128689492	0.765053128689492	FALSE
TCGA-63-A5MJ-01	13	52676110	1.24458874458874	NA	TRUE
TCGA-63-A5MJ-01	14	22386640	1.49294670846395	NA	TRUE
TCGA-63-A5MJ-01	14	24664186	0.998422581984226	0.998422581984226	FALSE
TCGA-63-A5MJ-01	14	38678689	0.710257289879931	0.710257289879931	FALSE
TCGA-63-A5MJ-01	14	38724543	0.914667190261143	0.914667190261143	FALSE
TCGA-63-A5MJ-01	14	74971759	1.31116810740635	NA	TRUE
TCGA-63-A5MJ-01	14	76259389	0.553582887700535	0.553582887700535	FALSE
TCGA-63-A5MJ-01	14	91770248	1.08171368861024	NA	TRUE
TCGA-63-A5MJ-01	14	94756239	1.33282579489476	NA	TRUE
