chr	pos
1	14107336
1	15970067
1	16767292
1	16890622
1	16945691
1	16953704
1	36181655
1	40230295
1	82409186
1	86249839
1	92441957
1	107691277
1	110302335
1	155691356
1	158390333
1	159505278
1	161519522
1	171621562
1	181724392
1	192128364
1	200089970
1	200377700
1	227751319
1	237774104
1	247978827
1	248366834
1	248487333
1	248570148
1	248790139
2	27688734
2	58392964
2	71365756
2	74592276
2	80808878
2	86732989
2	89416905
2	103120138
2	113789297
2	131976175
2	155566235
2	157182273
2	160139543
2	160709861
2	167318958
2	167318983
2	171371482
2	178576537
2	179549645
2	182344982
2	198265449
2	202264189
2	204244955
2	207041492
2	219487567
2	231774591
3	15262296
3	27427512
3	36779305
3	50098643
3	59999837
3	74334455
3	88189494
3	108288348
3	119132994
3	138375045
3	147130313
3	149245745
3	158422545
3	173322631
3	184428758
3	195453291
4	155600
4	20482387
4	20852182
4	25278778
4	68490761
4	85623557
4	107016668
4	108566146
4	123665063
4	126240032
4	134084320
5	11082830
5	11346633
5	15928330
5	23522450
5	115782519
5	131008237
5	131298346
5	139893001
5	140389320
5	140514962
5	140515716
5	140580976
5	162910168
5	169482386
6	13305335
6	26017828
6	28543774
6	30309944
6	32123555
6	38980061
6	131602914
6	144086663
6	145114990
6	152737719
7	5541020
7	12254551
7	31855724
7	38299700
7	39504162
7	47876595
7	50450271
7	72987714
7	81611901
7	87839380
7	94293040
7	100866805
7	103130322
7	103155818
7	107393855
7	141463950
7	156798281
8	16884892
8	36793436
8	51314856
8	69445342
8	70585289
8	85785596
8	88884936
8	103291367
8	105405037
8	113529395
8	120118166
8	131070292
8	139163584
8	144945544
9	21202089
9	84606755
9	84607494
9	95179504
9	95997132
9	113190037
9	117360009
9	121929770
9	127915925
9	131843434
9	138376950
9	140943659
10	6268236
10	13698964
10	17201212
10	17887186
10	31138713
10	42928803
10	43089515
10	45486408
10	50574330
10	55582459
10	63759913
10	72299368
10	118030602
10	134622116
11	811816
11	51516169
11	56000060
11	56468272
11	58722777
11	71932579
11	73008628
11	75113618
11	76257192
12	660099
12	3789496
12	7528157
12	10750773
12	23728607
12	32134840
12	40158634
12	40258565
12	48736886
12	49440443
12	52788959
12	56649621
12	85439887
12	109522869
12	112843040
13	32365971
13	50306565
13	50502138
13	97639358
13	97639369
14	19553776
14	20822281
14	45633688
14	58033196
14	60074068
14	69799881
14	75140740
14	76542976
14	94158127
15	25468322
15	33926916
15	33926917
15	35219283
15	40565791
15	78485898
15	85438320
16	18826877
16	24268158
16	30410111
16	30535850
16	47627465
16	48247415
16	50810176
16	53720433
16	53726240
17	7483875
17	7578461
17	7623077
17	27022543
17	27023874
17	42334883
17	48819054
17	67515498
17	80196738
18	21153529
19	1043408
19	3740605
19	4290602
19	14000787
19	15355523
19	21239720
19	36352734
19	39591949
19	42946985
19	46522860
19	49376947
19	53431826
19	54395021
19	54783204
19	55106731
19	57646908
19	57744957
20	43583820
20	44685070
20	50235555
21	11058319
21	15558379
21	31803053
22	18073135
22	19118872
22	38823524
22	41721904
X	20183025
X	21666998
X	31198540
X	44088964
X	44703801
X	46898369
X	48674579
X	52679441
X	55513746
X	70346286
X	70828827
X	84569496
X	85403704
X	101910742
X	130419240
X	144905371
X	148627143
X	152159968
X	153220093
