chr	pos
1	1117808
1	2268283
1	2524121
1	6387467
1	6530578
1	16767229
1	18149689
1	19559155
1	25715498
1	32165491
1	47611797
1	66083659
1	82456344
1	84988151
1	103354277
1	103548412
1	110145948
1	113000033
1	117632732
1	147380409
1	151798420
1	160054309
1	183518406
1	186088926
1	197059160
1	215753294
1	215775534
1	231829790
1	236751301
1	237167403
2	44065159
2	44569563
2	54035550
2	54120095
2	58276019
2	85850754
2	109294473
2	136872446
2	179424949
2	179430120
2	201337675
2	207406839
2	220480051
2	224463351
2	233681684
3	35748493
3	113664267
3	134089570
3	151046797
3	160135538
3	167272588
3	174814812
3	185226664
4	154846
4	38828855
4	84383927
4	88903656
4	90857798
5	32784903
5	36116569
5	37038815
5	66460222
5	68487632
5	89925133
5	132227816
5	134010803
5	135610458
5	140250249
5	140250435
5	140475631
5	140797872
5	161116007
5	161580525
5	171488200
5	178540887
6	397237
6	30673823
6	43181525
6	96034772
6	112452271
6	117240384
6	125231612
6	130392183
6	134491986
6	145148504
6	151766865
7	7613261
7	11582673
7	17349735
7	21603807
7	38500972
7	66410181
7	86415986
7	93516694
7	98524881
7	100807493
7	111368514
7	128133866
7	149133770
8	22273611
8	36793156
8	54147467
8	61736634
8	67771718
8	87587991
8	109214146
8	109797284
8	125326167
8	133584451
8	140631310
8	143996187
8	144991055
8	145111955
9	8486161
9	8486162
9	13221393
9	34709354
9	74562008
9	101797686
9	113563144
9	114520423
9	131484047
10	7745425
10	27687385
10	27688058
10	43622103
10	56129025
10	63188723
10	70332569
10	73591604
10	78844416
10	78846286
10	84738833
10	120095910
10	128841336
10	134997425
11	3744585
11	4945152
11	5153350
11	6898077
11	7022766
11	8161432
11	18231821
11	30601970
11	33308999
11	36472841
11	44636870
11	59282789
11	59630188
11	61563141
11	62373662
11	64338602
11	65266257
11	101325773
11	116745896
12	6424256
12	6703754
12	40153789
12	42491711
12	42858605
12	52818308
12	57111407
12	58024046
12	58139657
12	62798039
12	78513239
12	111801218
12	113307833
12	119419820
12	125398232
14	20528698
14	38724242
14	38724243
14	50190598
15	24921553
15	28427613
15	28474439
15	31334325
15	35085732
15	49431800
15	60850442
15	63862711
15	72154912
15	89073979
15	90185453
15	96877532
16	111955
16	3187495
16	9857312
16	22157658
16	27549574
16	67063628
16	73126711
16	74942834
17	1183577
17	7577506
17	12906840
17	37863248
17	40914831
17	53016370
17	56492821
17	71189246
18	7036020
18	21399960
18	22010283
18	29122738
18	32949330
18	32949332
18	46448214
18	56363679
19	4817470
19	15166805
19	33878240
19	35793397
19	38126754
19	38810855
19	39001360
19	39096337
19	44890689
19	46998059
19	48994470
19	51532524
20	1285856
20	2464964
20	5924889
20	20013799
20	30370083
20	42979537
21	11038948
21	22656595
21	28296805
21	38862641
21	45876827
22	29834712
22	37603573
X	13636000
X	15554488
X	24078203
X	54956446
X	63557165
X	109697481
