chr	pos
1	979782
1	1309274
1	2339978
1	6008259
1	6196845
1	11008659
1	11345711
1	13109233
1	13936943
1	15382690
1	16259230
1	16459672
1	17046489
1	19018254
1	19439380
1	19578120
1	20964402
1	21889729
1	21936134
1	24021163
1	24419551
1	27440545
1	27697206
1	29630484
1	34158616
1	35227227
1	36824430
1	39801864
1	39919517
1	40124872
1	40703843
1	41285080
1	45524411
1	47400767
1	48825358
1	49128906
1	55119308
1	60456394
1	71546731
1	78024306
1	78047685
1	79121118
1	85331316
1	92262844
1	101198057
1	103491088
1	110302335
1	110553964
1	110884036
1	114680653
1	115124237
1	115261262
1	118449205
1	118574344
1	144931680
1	145459707
1	145528567
1	145563039
1	151109458
1	152327855
1	152681578
1	153333232
1	154918919
1	154919935
1	154962880
1	155451143
1	155735390
1	155838152
1	156498364
1	156617352
1	156883222
1	157804439
1	158063156
1	158298764
1	158583517
1	158606438
1	158670292
1	158725600
1	160187465
1	160325484
1	160461113
1	160783585
1	162351690
1	167358827
1	171752916
1	172628547
1	175106008
1	175334312
1	175365698
1	176526309
1	176863775
1	181725098
1	185962392
1	192150508
1	196887427
1	201332529
1	201437799
1	202574833
1	202574844
1	203689760
1	204006458
1	204913514
1	204943866
1	204943867
1	204957825
1	205031691
1	207790119
1	209956701
1	212792922
1	216062177
1	221912518
1	222713535
1	223402656
1	226574074
1	228493055
1	228602674
1	229730442
1	229794938
1	236631573
1	237798272
1	237802396
1	237819155
1	240656703
1	242035581
1	246754854
1	247608058
1	247655347
1	247695460
1	247752074
1	247752414
1	247902674
1	247978716
1	248084870
1	248263168
1	248308963
1	248436566
1	248569800
1	248637245
1	248637536
1	248790153
1	248790325
2	1459889
2	10263924
2	16082270
2	18736576
2	21226197
2	27458235
2	27700980
2	32117063
2	32445404
2	37255973
2	37455421
2	43919661
2	48874181
2	48874182
2	50724535
2	54872492
2	55921008
2	70165369
2	70504289
2	70933550
2	74184313
2	74691631
2	74789528
2	79363199
2	79971613
2	85785588
2	85808749
2	86350836
2	86831549
2	88484868
2	89247025
2	89953113
2	96781255
2	96795700
2	96991515
2	97911354
2	98375500
2	105954045
2	109382946
2	109455678
2	113820090
2	114202629
2	125671838
2	130832599
2	131486960
2	131520948
2	131840192
2	133542730
2	141202178
2	141986918
2	144710380
2	149864513
2	152423892
2	152432764
2	152521350
2	155099300
2	155099351
2	162735675
2	163374645
2	168103465
2	169780262
2	170150674
2	175346303
2	178378634
2	186697907
2	189906373
2	191231510
2	191235767
2	191301723
2	191302181
2	191792096
2	196636407
2	198274703
2	198498471
2	202211265
2	204304470
2	207824396
2	209358000
2	210557884
2	219339353
2	219418392
2	220147942
2	220344771
2	220349275
2	220349276
2	220379609
2	220476337
2	232209773
2	233898955
2	234106956
2	234181620
2	234652547
2	238275574
2	240985219
2	241070447
3	12977840
3	38805007
3	39431919
3	46712522
3	49049964
3	51864790
3	53275235
3	56605328
3	57130333
3	77595509
3	87017812
3	89259557
3	99897182
3	100378642
3	101540689
3	102171840
3	108270064
3	108405387
3	109049293
3	111356108
3	112998818
3	114018492
3	114057716
3	120499907
3	120628540
