chr	pos
1	1146948
1	1452758
1	2409915
1	3102902
1	3319469
1	3680278
1	3683112
1	5967225
1	6639185
1	7839802
1	8390821
1	9795215
1	10221232
1	11589857
1	12082339
1	12567012
1	12855839
1	12921328
1	14149968
1	16902790
1	17556654
1	19071418
1	21013989
1	22141096
1	22303517
1	22332376
1	23637344
1	24201051
1	24996026
1	26751824
1	27177682
1	27648780
1	28864505
1	31654487
1	32124125
1	32161363
1	32742349
1	33557811
1	33836103
1	34123600
1	34128580
1	34190207
1	34643341
1	34662932
1	35223306
1	35259856
1	36383941
1	36551473
1	36605744
1	38288109
1	40769263
1	40777173
1	40777786
1	41092184
1	41304266
1	41990547
1	43907744
1	43908181
1	44456201
1	44713653
1	46978226
1	47717102
1	48764441
1	51864724
1	55119680
1	55174688
1	62456026
1	62733992
1	65142576
1	65852603
1	67148048
1	67666515
1	68659912
1	70502271
1	70616864
1	71418661
1	75065565
1	75229761
1	78958355
1	85331282
1	85647970
1	86961307
1	87046154
1	91403139
1	91405810
1	91406111
1	91859872
1	92442752
1	94586652
1	101186271
1	102270334
1	103461545
1	103484377
1	107601021
1	109171192
1	109321954
1	109553760
1	109824547
1	110203962
1	111216504
1	112305597
1	114394650
1	115218238
1	115275369
1	115829387
1	116244009
1	116380638
1	117618107
1	120284474
1	120336834
1	145589344
1	145663367
1	146631058
1	146747893
1	147380840
1	149858769
1	150526448
1	151018276
1	151403269
1	152084202
1	152279164
1	152286887
1	152636872
1	152944426
1	152957864
1	153085091
1	153661567
1	153782459
1	154223688
1	154294415
1	154573591
1	155185393
1	155234093
1	155451023
1	155838371
1	156622305
1	157488541
1	157514159
1	157803106
1	157803162
1	158224355
1	158576643
1	158576656
1	158627334
1	158669603
1	158669632
1	158906729
1	159038418
1	159832326
1	160097597
1	160144010
1	160582368
1	160783584
1	160784286
1	161044159
1	161682966
1	167096996
1	169521814
1	169586539
1	171174726
1	171510057
1	171605647
1	171759656
1	172007520
1	172410778
1	173174577
1	177001594
1	177226313
1	177906378
1	180953835
1	181680158
1	181767600
1	183102629
1	185902889
1	186092186
1	186291450
1	186324666
1	186327705
1	186645249
1	186957673
