chr	pos
1	16342139
1	16558560
1	111217029
1	166959175
1	233152734
1	237729972
1	241680522
2	25384145
2	80816449
2	116101413
3	48697842
3	56041308
3	178936082
4	206545
4	42895397
4	140393933
4	175598419
4	177058704
4	177648970
5	74011394
5	178559250
6	124604274
6	144508077
7	100959676
7	128480702
7	150417617
8	59484844
8	67428482
8	79648739
8	146202714
9	128064910
9	139994205
10	68940115
10	70775886
11	2436530
11	75853592
12	133372557
13	109831945
14	29236510
15	73659973
15	91456130
16	77331190
17	1538767
17	10353794
17	40466455
17	45759980
17	45760790
19	434715
19	1073273
19	11943997
19	15575085
19	17323012
19	50832047
20	30467697
21	46888226
22	22324757
22	41621884
X	7811172
X	8433419
X	50051745
X	102006437
X	105450199
X	110489071
X	144910370
X	150891435
X	152226470
