chr	pos
1	1459775
1	3418372
1	28920318
1	43738488
1	55277787
1	158152703
1	237016332
2	16742751
2	18736500
2	29158461
2	71780304
3	3076369
3	44611529
3	74411041
4	39506922
4	42895339
4	57193840
4	169049237
5	9630016
5	96360368
5	138643467
5	161318010
6	2893765
6	32362585
6	47847228
6	143091566
7	6175578
7	6509337
7	90895680
7	129950692
8	86572159
8	110131681
8	143996607
9	8331734
9	34978096
10	909780
10	45954693
10	46964009
10	133758848
11	7950117
11	55563417
11	57281459
12	667810
12	6787485
12	52139791
12	54914489
12	81657012
12	104155079
12	123703047
13	40175117
14	95921744
15	53889416
15	90023572
16	227404
17	7577120
17	38711153
17	42030190
17	42030806
17	46847315
17	46847428
17	51901710
17	62272447
17	78184304
19	35448925
19	35791110
19	39868449
19	51022478
20	5282948
20	23016994
20	50139907
20	60736500
