chr	pos
1	19582480
1	27087932
1	27087955
1	32163712
1	44778888
1	67327922
1	99771402
1	110766136
1	118657936
1	151006312
1	177225243
1	180240736
1	183212692
1	200587690
1	228602800
2	46411922
2	122217656
2	122217688
2	170097457
3	41266113
3	41266182
3	62388770
3	113377794
3	142094782
4	57829586
4	153247253
4	187078818
5	94839546
5	111570403
5	121413681
5	135693045
5	168006300
5	176707734
5	177547210
6	36946338
6	39846179
6	41654867
6	52370505
6	112437186
7	64438232
7	97860326
7	99917345
7	100192085
8	33246682
8	92972432
8	121644761
8	130760903
9	5908788
9	21367553
9	39177479
9	107367856
9	131219507
9	134382862
10	44873246
10	90074274
10	96971707
10	113933459
10	121336637
10	123258034
11	591414
11	596980
11	598428
11	598443
11	6220918
11	61083813
11	62566145
11	92570927
11	103349883
11	119244116
11	124875086
12	16189270
12	49425098
12	49432453
12	121746393
12	124270320
14	33294003
14	105406683
15	43622424
15	43622444
15	75094855
15	81584977
15	91136982
15	91447503
16	1261806
16	8890052
16	9862756
16	16251606
16	71604297
16	89350022
17	3656619
17	3657114
17	3920971
17	27185161
17	27188448
17	41341805
17	41342757
17	43585743
17	48628108
17	57278991
17	77075620
18	9950543
19	1057010
19	2987370
19	3979840
19	7805723
19	15073037
19	34843552
19	36362789
19	36362800
19	36362811
19	36365646
19	54803106
21	34922813
21	36252892
22	36680477
22	51182532
X	2825237
X	118374412
X	123197011
