chr	pos
1	1756863
1	16748439
1	25153536
1	36769714
1	47746867
1	63999881
1	92733559
1	120436917
1	162336912
1	179820223
1	197070950
1	214815697
1	233372596
1	236760229
2	20113406
2	44549975
2	99162538
2	135965019
2	168099176
2	179428521
2	198950816
2	203242112
2	238999925
2	241831124
3	52651376
3	134090175
3	194080957
4	46125969
4	74277721
4	175898844
5	483519
5	68581289
5	140208520
5	140594130
5	140626616
5	140626617
6	119341300
7	31683046
7	72863969
7	82586097
7	102112937
7	112407468
7	123332528
7	127013756
8	22059407
8	38124606
8	131793006
8	144941708
8	145027974
9	71398246
9	88590057
9	88590058
9	95840272
9	99607212
10	30318362
10	72360495
10	73520618
10	95553034
10	97917592
10	98745430
10	102796272
11	6703615
11	7690532
11	35828045
11	55904318
11	59225019
11	64880796
11	65790485
11	105880728
12	49443616
12	53203210
12	56531816
12	101603594
12	104100702
12	117768771
13	36905636
13	41345193
13	58240916
14	24601533
14	24658926
14	31344177
14	71199592
14	93762438
14	102549916
15	43900280
15	51839510
15	73616506
16	2817115
16	20803573
16	21728238
16	21771945
16	70954653
16	71683798
16	87873322
16	88786581
17	7139646
17	8492402
17	11645606
17	40269088
17	56676536
17	73234753
18	9954199
18	12674652
18	19405569
18	57103121
19	13879421
19	35505102
19	42315210
19	44057611
19	45033490
19	49131482
19	53958477
19	54967563
20	33862202
22	31479249
X	57619681
X	68382601
X	69563737
X	107400114
X	151127128
