chr	pos
1	20828581
1	22182300
1	175365862
1	182499457
1	186092228
1	201489304
2	70918047
2	162820668
3	44285176
3	97869140
3	140401765
3	178952085
3	186504550
4	71657160
4	73012700
4	94376818
4	160275135
5	13845019
5	127863580
5	132197395
5	134022586
5	148624490
6	22569746
6	65622395
6	96655832
6	117622297
6	136913613
6	152832157
6	153315693
6	160450598
7	28997847
7	29519803
7	92164285
7	98581870
7	157333452
8	25708132
8	39634610
8	42586825
8	52321748
10	116853707
11	9101018
11	72438186
11	99942451
11	102562470
11	121490527
11	123848074
12	5025461
12	40012643
12	112590550
14	31926599
14	68086672
15	33149251
15	44964347
17	19582079
17	80361861
18	7013829
19	7689283
19	12996235
19	45815122
19	47492807
19	53959137
19	55995158
20	2582894
20	30418931
22	31667154
X	18822065
X	49646763
