chr	pos
1	55077385
1	67804363
1	104116343
1	160460928
1	162735847
1	206592751
1	244780873
2	168108282
3	47386357
4	36292014
4	90170621
4	184562177
5	179300189
6	124979412
7	48556449
7	105278824
8	3253747
9	18928014
9	101980657
9	136080786
9	138441695
10	5567560
10	18874990
10	54530489
10	82394246
10	87362184
11	5474866
11	7092514
11	25071591
11	68529106
12	34175490
12	53072523
12	56081767
12	58151712
12	64823969
12	71155347
12	81025993
14	19553531
14	22265846
14	64990545
14	106206493
17	2203218
17	7980435
17	68172523
18	53131313
19	18729058
19	49253926
19	53959188
20	3652874
20	47895155
22	20731541
22	38131066
22	50657804
X	119005266
X	130419397
