chr	pos
1	16721767
1	24768627
1	74808658
1	107599362
1	113058824
1	114483304
1	153283087
1	153507124
1	153974267
1	154247707
1	156233183
1	161771953
1	180910417
1	181452978
1	205492272
1	225539372
1	232615472
2	37076503
2	74043598
2	175945471
2	179575930
2	190428539
2	219127340
3	14861143
3	32032601
3	36898563
3	43596958
3	52422336
3	125266348
3	140397260
3	140675388
3	171362716
3	195453023
4	3230614
4	7056602
4	47455158
4	71768265
4	76957210
4	121702315
5	9042976
5	9052124
5	16463272
5	109155930
5	121758736
5	138378379
5	140720354
5	145719332
5	172196606
6	29634002
6	30681674
6	36027090
6	36027091
6	56346936
6	87967887
6	90575693
7	5983002
7	27194784
7	34884587
7	72413197
7	82545774
7	138774453
7	138943310
7	150171317
8	41476269
8	107719085
8	124195568
8	124195569
9	14776028
9	35661878
9	100057922
9	131477477
9	137325968
10	3824324
10	29756744
10	72083705
10	73550921
10	79793589
10	91195920
10	98803147
10	121339523
11	209726
11	2799217
11	16776551
11	34162694
11	65547710
11	92613971
11	100843950
11	111784216
11	118771955
11	129034246
12	27908227
12	29908774
12	53242632
12	68552039
12	69747002
13	42882690
13	75869072
14	23344406
14	23344686
14	23634563
14	51226790
14	68192868
14	94469582
14	102368158
15	45668863
15	49716529
16	4628972
16	30982956
16	31885077
16	50583410
16	57513595
16	68057034
16	69820957
17	4799846
17	14110151
17	18151250
17	27370217
17	48614355
17	73887171
18	29340393
19	7605828
19	13372413
19	22585658
19	24288840
19	34887252
19	36279024
19	36728978
19	39409424
19	49868766
20	43726574
20	55026927
21	47544599
22	51160753
X	88008417
