chr	pos
1	36297703
1	158985687
1	204425124
1	204425125
2	70905967
2	89976205
2	114000264
2	141806595
2	201682951
3	38647465
4	88723821
4	101396227
5	89814775
5	129520402
5	142680112
6	89793494
6	106634262
6	152631933
7	6194664
7	64167655
7	64167657
8	40389561
8	40389567
9	133729582
9	138714464
10	103563692
10	118100287
10	135025332
11	1016406
11	63974872
11	103907556
12	8998092
12	53227620
12	117387426
12	119943012
13	114154394
15	43701236
15	59523941
15	76189341
16	84888433
17	27069047
17	27580688
17	38182494
17	61557814
17	78318644
19	9076601
19	13247176
19	15083545
19	35741388
19	43244584
19	53453802
22	38509509
22	41553334
X	47926259
X	107316026
