chr	pos
1	24390630
1	32712973
1	120927132
1	151259324
1	152777914
1	155893456
1	228412378
2	74742989
2	179596197
3	186507725
4	649777
4	5733310
4	57181274
4	74903847
4	153247168
4	183650334
5	5318273
5	140208212
5	140208266
5	140230372
5	140718623
6	126081050
7	112090546
8	17087784
8	146032831
9	16437246
9	77354296
9	117068857
10	29843829
10	132891212
11	2790144
11	9522769
11	65272886
11	65338937
11	65417904
11	102709428
12	52681800
12	101365086
12	108686288
12	128899918
13	41791268
13	77748461
14	94417513
15	49620422
16	1584452
16	4797435
16	31426280
16	89293809
17	7577120
17	18112703
17	27075624
17	62541595
17	76967757
17	76967758
19	43576027
19	52715982
20	4865438
20	34537540
X	19017362
X	24766515
X	119005104
X	134707907
X	152613123
X	152807171
