chr	pos
1	22054976
1	155870346
1	170501349
1	185984321
1	220192378
2	179498611
2	238247748
3	184090419
4	48584693
4	103553233
4	155489647
5	16067569
5	37364387
5	121488446
5	140176960
6	29141532
6	151277195
9	5457194
9	16419598
9	21206993
9	21304862
9	114886607
9	131038503
9	134366766
10	116056777
10	124380708
10	126395236
11	15134073
11	55322397
11	58126185
11	102650054
12	1023154
12	7044793
12	56510408
12	78522539
13	37619511
13	58208729
14	22564882
14	45433179
14	100374015
14	103410340
16	17353100
16	66975426
16	89776218
17	45452190
17	46685369
17	47299967
17	62049506
18	44030317
18	72109265
19	17476574
19	22157246
19	42858801
19	55107798
19	57286804
20	9496270
20	57474035
20	60911825
21	15561403
X	7811697
X	22095662
X	100912444
