chr	pos
1	8399614
1	31899506
1	36923582
1	57351732
1	74648525
1	103428237
1	158390022
1	158450497
1	162740150
1	176679246
1	203798644
1	227954659
1	248039272
1	248112491
1	248525068
2	74128460
2	152527729
2	161349815
2	179613084
2	189933587
2	197631305
2	215823130
2	217124175
2	225670000
3	19574898
3	19575483
3	19575605
3	38601865
3	44611750
3	68782249
3	142681569
3	173993198
4	123301348
4	186578619
5	479974
5	13830781
5	37169284
5	129070703
5	138655053
5	140531159
5	140718670
5	146781177
5	177468735
6	26638628
6	29455069
6	34949611
6	56494187
6	101095278
6	106547387
6	143074667
6	149395000
6	152534788
6	152804240
7	28996212
7	35288323
7	35293169
7	39503783
7	51203910
7	76027010
7	100839165
7	107204405
7	129825119
7	134552501
7	143002038
7	151962186
8	6679544
8	6682776
8	17843544
8	42823234
8	42852738
8	42852746
8	72756341
8	77618657
8	92307918
8	106814329
8	128753157
8	131104358
8	133980206
8	140714996
8	143614735
8	145757770
9	2639982
9	21971138
9	73230949
9	84532037
9	101749583
9	139840619
10	61832826
10	101556999
10	108432662
11	56380155
11	65380601
11	102100820
11	123624508
12	20787855
12	40713965
12	68715182
12	105582196
12	118105460
13	22246137
13	33629201
13	110835554
13	111130506
14	28734125
14	45564569
14	62542008
15	22954298
15	42738805
15	43103957
16	1251724
16	3573209
16	15100402
16	20043340
16	21073961
16	24105487
17	7365275
17	7577139
17	8139248
17	26817608
17	79477609
18	347195
18	5891853
18	12452387
18	14787072
18	25616486
18	65180462
19	10531600
19	12060014
19	15278129
19	29698917
19	33693821
19	36633605
19	53057674
19	55264030
20	1277002
21	27086965
21	34889832
21	41551011
21	46842338
X	595377
X	37028540
X	53240002
X	71933705
X	79942372
X	83128280
X	86868966
X	101382431
X	136113448
X	139865920
X	144906326
X	147744269
