chr	pos
1	21605783
1	36898036
1	46034235
1	87120192
1	110032739
1	112319711
1	177902669
1	205225507
1	209806431
1	225548490
1	248525102
2	96081259
2	179391520
3	43621920
3	45989797
3	81627114
3	98538201
4	7968746
4	166024155
5	140615833
5	176385134
6	24651139
6	30568377
6	76744475
6	107474871
6	131919731
6	139186313
7	6202691
7	12417476
7	139026030
8	25190145
8	33454886
8	55060147
8	124384016
8	131812734
8	146035874
9	2039872
9	13279442
9	72131446
9	97572300
9	126144043
10	82394192
10	102850288
10	118644910
11	7111516
11	62520527
11	65651150
11	76893520
12	50749404
12	55615147
13	43935553
13	49033944
14	31085657
14	65240015
15	41689197
15	52356958
15	72638681
16	22291527
17	7578550
19	2514851
19	11849719
19	12882131
19	18321746
19	47845089
22	38169818
22	42526874
X	2761105
X	9900319
X	11162096
X	14868746
X	30872658
X	38178138
X	54359929
X	76762725
X	110497624
X	130678385
X	152853898
