chr	pos
1	21554482
1	27102066
1	55521832
1	207679350
2	7160784
2	166785698
2	202488684
2	242668105
3	41266101
3	178952085
5	137715397
5	140216083
5	140216127
5	151046017
5	160721230
6	7246811
6	29274728
6	35260388
7	38305123
7	142021229
8	18385264
8	99441489
8	130761751
10	26849703
10	72285702
10	86001154
10	107024474
11	17156507
11	60777072
11	65338882
11	67131952
12	124856783
13	111372025
14	22133385
14	31376171
14	69994026
16	20430717
17	42248160
18	56587035
18	72345502
19	33579116
19	40964427
20	62317223
21	37741392
X	49105346
X	70338671
X	140985583
