chr	pos
1	1576445
1	16578257
1	17266566
1	29618406
1	45469037
1	67206385
1	89325834
1	118509355
1	200940258
1	200940259
1	228447341
1	242252929
2	1921033
2	73161038
2	100919499
2	109380397
2	164465311
3	27442283
3	49750194
3	52550092
3	89259017
3	125652482
3	178560948
4	1244275
4	115997952
4	156773430
5	37239051
5	90001356
5	93855892
5	140605261
5	140625567
5	172461596
6	25966859
6	28499586
6	29429643
6	32056601
6	37186447
7	14647116
7	15725770
7	47894630
7	91641895
7	112721789
7	143052842
7	143771448
8	1639774
8	24184147
8	38827160
8	54141668
8	75945570
8	102731522
8	103265687
9	4665231
9	12704570
9	13217183
9	35386248
9	72882851
9	90283512
9	123912674
10	45602152
10	87482894
10	93624152
10	102586767
10	129901119
11	4661029
11	4790430
11	6190828
11	47489973
11	47490049
11	65305961
11	66044001
11	66105072
11	70189796
12	1017078
12	12795877
12	13237900
12	18649044
12	21661451
12	80199528
12	113753242
14	20757780
14	47311049
14	70512501
14	90651110
14	91739079
14	102549597
15	24927621
15	40764365
15	41797191
15	44719710
15	48729275
15	71124995
15	74425761
16	2026921
16	2156948
16	29339873
16	30593748
16	89347362
16	89761404
17	3030438
17	76047077
17	77681418
17	80050656
18	52895105
19	2426840
19	4538293
19	14877108
19	45883052
19	55340890
19	55672542
20	3218362
20	24949549
20	33588591
20	42275733
20	49366862
22	39175303
22	41513493
22	43604213
X	2827908
X	19410214
X	62570182
X	69830390
X	102884916
