chr	pos
1	89448560
1	111738675
1	152189221
1	158746704
1	220142262
2	209113112
3	99513494
3	101373567
3	114058129
3	151162901
3	178936082
5	89971261
5	140857769
6	30955980
6	159188410
7	16918142
7	26729921
7	43483866
7	111512564
8	6301937
9	96018613
9	139571516
10	1405304
10	72358832
10	95425134
11	4388941
12	40041653
12	113830761
13	73636332
14	38723787
16	1557703
16	20387485
16	28847394
16	29888271
16	67859118
17	7231068
17	66526499
18	2732375
19	691902
19	23541897
19	42791817
20	44641108
X	1551213
X	17744930
X	30739086
X	54957391
X	75397598
X	103411395
X	109764561
X	132159579
X	135405392
X	148068962
