chr	pos
1	10383993
1	32706857
1	39888564
1	147084929
1	159277654
1	209969876
1	229606361
2	56612793
2	95847774
2	215274880
2	232577666
3	49700331
4	40108621
5	133308469
5	172563566
6	30104709
6	43128583
6	87725415
7	50198818
7	73471034
7	73654271
8	11295631
8	110477443
11	610995
11	45117420
11	66063855
11	71806419
12	95694454
14	75248591
15	35083451
16	2983865
16	3298968
16	23073513
16	89703959
17	3336989
17	9083207
17	18082113
17	45700019
18	30517983
19	4433417
19	13084213
19	14992099
19	16643459
19	17918638
20	31611439
20	35090906
20	57829601
X	13338130
X	18258557
X	47511493
X	150577484
X	153044436
