chr	pos
1	68512917
1	120839624
1	150253252
1	152552238
1	177250365
1	209953899
1	226075235
2	51254752
2	118865873
2	120712792
2	133541516
2	211473186
2	234526724
3	53804516
3	71064720
3	170110356
4	7844908
4	126370127
5	94922268
5	113740180
5	140740865
5	150660677
5	178359427
6	29641328
6	37403498
6	46644681
6	56966388
6	82881038
7	95442633
7	142641785
8	3015485
8	3216751
8	12580687
10	71665571
10	98766408
11	18382210
11	77775039
11	107675444
11	124120708
12	8803187
12	25362794
12	42858348
12	59268266
12	90015489
13	50589204
14	45605599
14	60950469
15	64275864
16	11348559
16	21123354
16	29828159
16	66583546
17	64298965
17	64302214
19	7911402
19	46971595
19	59027809
20	4771204
20	19679226
20	31973469
X	47104422
X	142718491
