chr	pos
1	27240111
1	109273432
1	150468960
1	228474605
2	220112399
2	239253162
3	43756543
3	50414955
3	164781303
4	83778132
4	103867814
5	58287686
5	109049257
5	126993477
5	150076186
6	12292703
6	18207632
6	31696023
6	36334419
6	83847482
6	131937080
7	82784630
7	113518628
7	114299424
7	134878103
8	29207480
8	95479763
8	100523393
9	90311961
9	117359956
9	136269951
10	105420799
11	67803764
12	53045434
12	53664186
12	98992445
12	121426830
12	123339674
12	133732769
13	19751332
14	22133491
14	53619556
14	71209102
15	44941192
15	65918233
16	30006059
16	48594763
16	53726072
17	4017708
17	4857004
17	7830986
17	8219100
17	33520479
17	38152483
17	43008985
17	57134361
19	4504899
19	15079275
19	15132166
19	49971706
19	55284920
19	56487562
20	46262832
20	47580376
20	49511038
21	43319241
21	43321836
21	46086466
22	43831006
22	45749907
X	23933851
X	154133231
