chr	pos
1	12837337
1	16060354
1	24175224
1	62329953
1	78163125
1	157516958
1	183192355
1	197029657
1	202097469
2	26798818
2	112536312
2	170068686
2	179639178
2	204013825
2	209113112
3	14177320
3	47143009
3	49756901
3	119462954
3	138290122
4	83821890
4	119948345
4	159138562
5	35871310
5	112406798
5	112868625
5	150714964
5	176938907
6	32410365
6	33625772
6	54191661
6	56006596
6	109787072
7	66304534
8	15998346
8	38934858
8	110498956
8	133198389
9	732690
9	90535202
9	96859752
9	138710933
10	24508622
10	37508105
10	37508389
10	50950920
10	51465017
10	96018841
10	123848117
10	127434378
11	1081657
11	5364717
11	7111318
11	51412112
11	57563185
11	63487398
12	4543495
12	9243855
13	75884224
14	106641630
15	33955020
15	101528904
16	3139706
16	3139731
16	21218255
16	23768869
16	47001550
16	84270341
17	641276
17	1303433
17	1715303
17	35454875
17	39643881
17	40369407
18	29054364
18	61309104
18	61654342
19	16594777
19	18963850
19	24270074
19	36259310
19	49102472
19	55699488
20	60736516
21	46047995
22	24313560
22	36681964
22	42608734
22	50217457
X	17739569
X	48164248
X	63444340
X	67273590
X	72667535
X	96173534
X	129274525
X	130220045
