chr	pos
1	1153867
1	1178268
1	1225697
1	1226989
1	1244841
1	1290312
1	1334489
1	1459719
1	1720630
1	1720636
1	2125482
1	2268254
1	2520475
1	2524269
1	3319489
1	3542350
1	3547608
1	6195343
1	6640604
1	6696217
1	8420690
1	8921336
1	9613859
1	10067689
1	10195078
1	11882771
1	12304593
1	12387712
1	14105194
1	15874821
1	15956939
1	16053943
1	16259146
1	16259289
1	16269163
1	16269661
1	16905879
1	16910099
1	17257888
1	17409048
1	18661457
1	18809398
1	19186032
1	19510379
1	19559255
1	21167472
1	22173050
1	22173059
1	22178312
1	23696057
1	24406673
1	24768670
1	26190213
1	26503992
1	26509694
1	26610630
1	27121287
1	27124267
1	27239897
1	27700864
1	27875316
1	27939500
1	27950343
1	27950351
1	28206495
1	28920495
1	32092484
1	32279666
1	32670814
1	33245125
1	33252626
1	33959815
1	35476590
1	35575944
1	35972601
1	36181317
1	36643602
1	39352269
1	39757669
1	39919397
1	39950348
1	40041525
1	40929203
1	41283961
1	41949827
1	42647606
1	42671497
1	42921666
1	43213045
1	44019601
1	44477385
1	45251772
1	45266717
1	46073665
1	46211827
1	47024307
1	47564903
1	52344197
1	52805846
1	54428058
1	55352603
1	55352654
1	57320598
1	63113920
1	63920112
1	64643416
1	67299731
1	67559011
1	71512801
1	79385973
1	82417698
1	85462597
1	86173976
1	87029391
1	89477538
1	89518891
1	92941706
1	93170239
1	94033313
1	94048275
1	94370097
1	99157196
1	100327239
1	107600219
1	109171130
1	109756738
1	110129467
1	110213924
1	110766114
1	112042563
1	112299299
1	114242367
1	114447326
1	116245548
1	117910898
1	118624072
1	120539319
1	145075044
1	145293493
1	145549259
1	145562892
1	145688151
1	147408770
1	149785205
1	150193049
1	150532646
1	150550774
1	150938508
1	150981133
1	151021023
1	151288752
1	151298777
1	151339220
1	151372617
1	151542174
1	151743617
1	151785508
1	151826107
1	152083964
1	152276091
1	153005165
1	153507246
1	154955992
1	154988999
1	155161824
1	155717142
1	155823271
1	156051412
1	156256052
1	156263941
1	156280783
1	156354598
1	156563376
1	157550118
1	158584040
1	159842861
1	160063790
1	160163575
1	160261692
1	160681499
1	161641245
1	161641318
1	161641408
1	161695648
1	161696695
1	169351514
1	169696928
1	173916678
1	176012859
1	179320459
1	179339182
1	179609578
1	180080149
1	181058788
1	182571103
1	182845653
1	185171807
1	185276692
1	185703826
1	185703957
1	186946811
1	193074729
1	196342316
1	197145778
1	198288556
1	200377338
1	200878016
1	200880945
1	201182530
1	201489431
1	202318026
1	203276346
1	204125005
1	205628264
1	205767810
1	206904547
1	207317297
1	208252706
1	211842601
1	212118233
1	216019244
1	220146632
1	221057702
1	221875931
1	224492452
1	228505341
1	228582712
1	230486730
1	230845940
1	235747067
1	235747078
1	236228224
1	236557680
1	236738083
1	243480080
1	244218572
1	246729307
1	248039263
1	248637237
2	1893096
2	9540887
2	9552439
2	9695720
2	10101494
2	10187963
2	10559935
2	11964910
2	15415689
2	16082186
2	21233209
2	21233218
2	24236211
2	24398440
2	25047259
2	25705718
2	26029124
2	26536242
2	26689579
2	26726693
2	27258840
2	27427346
2	27430496
2	27463781
2	27605009
2	28152708
2	29295005
2	31587029
2	32640622
2	32743450
2	32770731
2	38960689
