chr	pos
1	3425125
1	32194236
1	33959126
1	36315858
1	57480982
1	103496770
1	114380790
1	115456623
1	120611961
1	144816541
1	145440664
1	153234310
1	153516159
1	156215918
1	156879823
1	158687311
1	159410083
1	162551241
1	162551242
1	167487675
1	178410696
1	181546947
1	196712622
1	197021849
1	200574495
1	216348482
1	222696953
1	222803146
1	226127067
1	229772731
1	237791241
1	237919620
1	237919621
1	240341285
1	247695486
1	248201677
1	248366915
1	248366930
1	248367040
2	11780699
2	32602673
2	33810502
2	48906703
2	72362292
2	72362319
2	73800416
2	89544312
2	90108895
2	118583083
2	119914420
2	131521383
2	138033519
2	138033520
2	141083344
2	141093298
2	141214061
2	158115375
2	160255379
2	166903443
2	167138218
2	167301348
2	169830242
2	171914709
2	179464097
2	179583305
2	179603082
2	179612474
2	179669312
2	207557983
2	208811126
2	219870896
2	240968953
3	1369162
3	9979724
3	35763193
3	52469775
3	97984036
3	97984040
3	98073064
3	100962676
3	108330018
3	109052780
3	111997641
3	113120447
3	119367138
3	121351281
3	122645333
3	124438297
3	154145498
3	167189656
3	170805200
3	176765125
3	184002827
3	195778689
3	197670878
4	48563544
4	62845291
4	69972921
4	72634102
4	100803135
4	104074383
4	123280742
4	123283266
4	139140496
4	158255171
4	166986926
4	187201512
5	1879835
5	11364969
5	21755737
5	35040757
5	45462078
5	58285744
5	63256562
5	70810793
5	79089432
5	79752805
5	82815579
5	95746595
5	114499430
5	126253764
5	129520861
5	140256514
5	140812237
5	140870008
5	145719728
5	180057793
5	180166282
6	4999021
6	24145906
6	24403185
6	45870960
6	54792354
6	63991090
6	86267703
6	96652028
6	117687433
6	135306505
6	139565741
6	160491061
6	165715753
6	167789513
7	43916578
7	44800031
7	57188077
7	64452376
7	87080943
7	99764267
7	102213013
7	102952883
7	116869821
7	141438951
7	141635705
7	143573615
7	149497401
8	2876129
8	8185546
8	13965693
8	25337475
8	38684752
8	65291722
8	71041069
8	75926254
8	88885298
8	90802706
8	106573591
8	120801032
8	125989385
9	21971208
9	35719212
9	37745870
9	77598583
9	91949454
9	104170581
9	107288854
9	109690902
9	113194236
9	114289615
9	125273395
9	127572533
9	131198150
10	15902260
10	42831567
10	50901832
11	5757848
11	24759821
11	44072155
11	47435151
11	47594817
11	55682029
11	55944287
11	59245403
11	105804610
11	118377357
11	124294128
12	14943576
12	25672876
12	31850879
12	40693019
12	41946498
12	43822136
12	54757442
12	54902232
12	55025560
12	65445170
12	70946665
12	97051711
12	129558370
13	30077323
13	38229341
13	72014677
13	75936249
13	78472382
14	22564779
14	57749942
14	81669077
14	81669078
14	89181472
14	103434590
14	105612144
14	106791080
14	106815797
14	106866426
15	20651201
15	20874910
15	22369155
15	25453266
15	34393824
15	77771629
16	19729693
16	19884085
16	20346834
16	27375269
16	28167672
16	69333521
16	69971462
17	1381975
17	5347808
17	6021335
17	7579361
17	16330835
17	27287957
17	37922075
17	42580775
17	47587884
17	56729236
17	59067523
17	72915987
17	73501559
17	76570926
18	742990
18	28968897
18	31318903
18	32409025
18	32954091
18	56247752
18	59770119
18	60027191
18	61034286
18	67508718
18	72167229
19	5219469
19	9087793
19	9491875
19	10690490
19	15132282
19	18377887
19	18981388
19	22154837
19	36352046
19	38621386
19	39906027
19	40424294
19	43093178
19	48789993
19	48922527
19	49253740
19	49510282
19	50156913
19	50781436
19	52001430
19	52217182
19	52519571
19	52887577
19	53207687
19	53762720
19	55086938
19	55494408
19	57646387
19	58132801
20	2844823
20	44587981
20	44639251
20	44640803
20	45242264
20	62331780
21	28315801
21	31691680
21	37581174
22	26688727
22	40798182
X	27765776
X	53117026
X	77289308
X	83588849
X	88008412
X	106482227
X	135427213
