#CHR	POS	Count_A	Count_C	Count_G	Count_T	Good_depth
1	86826179	0	13	0	18	31
1	196973838	65	0	38	0	103
1	248366669	301	0	35	0	336
2	32445757	49	0	5	0	54
2	170027173	30	0	40	0	70
2	209113112	0	39	0	20	59
3	118909856	433	0	13	0	446
3	155860969	0	9	0	16	25
4	7533275	7	0	13	0	20
4	8616093	0	33	0	36	69
4	10445618	0	20	0	45	65
4	109675776	0	27	9	0	36
4	170476964	0	47	0	22	69
5	160061405	0	81	0	24	105
7	42966160	48	0	3	0	51
9	79322596	0	11	0	4	15
9	116080790	17	0	0	79	96
11	18723300	0	0	17	23	40
11	55037997	8	0	19	0	27
12	122396945	0	0	159	8	167
13	53603147	27	0	73	0	100
13	97600364	0	6	0	5	11
15	25475834	3	0	24	0	27
17	30534025	38	0	80	0	118
19	16040277	63	0	105	0	168
21	47545900	14	0	61	0	75
X	29414470	100	6	0	0	106
X	50377747	20	35	0	0	55
X	108719067	44	57	0	0	101
X	153780226	12	0	191	0	203
