chr	pos
1	16162112
1	21900165
1	110022230
1	179561983
1	213031341
1	231472069
2	11053663
3	3081918
3	18390038
3	19492691
3	63968012
3	88191494
3	142217528
3	142431512
3	178952085
5	36152997
5	88016932
5	114916396
6	12123931
6	31610668
6	36269703
6	43588990
6	85447008
6	159128302
7	51092945
7	99161798
7	100678332
7	129122733
7	132192493
8	25280836
8	38001875
8	92007754
8	117768046
9	14868888
9	16552599
9	117822097
10	119307950
11	6953646
11	47593969
11	48346881
11	59992462
11	76877119
12	14975933
12	27235248
12	27235255
12	27235288
12	54473208
12	131357629
13	21357105
13	52952320
14	20925263
14	21829090
14	64066336
14	71199683
14	101138048
16	5037575
16	68857304
17	5436691
17	12016567
17	12016571
17	12016573
17	40475334
19	814466
19	1360779
19	38314893
19	45971885
19	48342773
19	53762448
19	55658316
20	6068532
20	17474753
20	34214536
20	61826956
21	34922540
22	22890599
X	10104745
X	47775171
X	131515417
X	152615589
