chr	pos
1	5923268
1	26448486
1	27333107
1	32800179
1	45793409
1	91985807
1	145537478
1	155110531
1	155931629
1	156905770
1	158592868
1	201843979
1	235887339
2	7036091
2	85529723
2	100079058
2	105984158
2	160738665
2	242396303
3	33626316
3	49050828
3	49313987
3	121230820
3	150262135
3	160285957
3	169694764
3	183818138
4	48523067
4	166000862
5	40947793
5	67593325
5	72427547
5	98232910
5	140516600
5	140718777
5	145665507
6	26056240
6	28213044
6	33052895
6	35782404
6	63990030
6	90276782
6	149395088
7	30538517
7	44302632
7	99170671
7	121680999
7	121698953
7	123332450
7	140453136
8	10466364
8	13947905
8	99440359
8	116616440
8	124373884
8	125022933
8	133900464
8	145060266
9	21186936
9	112189342
10	47087440
10	50285331
10	70405889
10	74034832
10	116021037
11	64369049
11	72945159
11	73021165
11	85375852
11	93463692
12	105591668
12	121958892
13	32711005
14	74757084
14	95677084
15	44864971
15	58253454
15	76995317
16	3076528
16	3640002
16	3647621
16	9858772
16	50354303
16	58621113
16	69727140
16	74336136
16	84911073
17	8381712
17	19575031
17	29203482
17	38907519
17	40321507
17	57288927
17	70120552
17	74057636
19	8381393
19	10439465
19	38713285
19	38853443
19	38983246
19	40739459
19	41081411
19	41081514
19	43098036
19	43772209
19	48981323
19	49935868
20	36012660
21	15746494
21	30339475
X	18918785
X	31792217
X	119005506
X	128913981
X	132161783
