chr	pos
1	2524344
1	26655355
1	55527146
1	63998376
1	87379756
1	100350158
1	107600691
1	118065534
1	152187996
1	152280081
1	156905755
1	158435495
1	172628546
1	172628547
1	186017888
1	201837827
1	217915436
1	236720605
1	247031037
1	247978677
2	5839418
2	31010123
2	54859797
2	71654499
2	74699851
2	110015366
2	136567036
2	152497166
2	158115721
2	177016208
2	179611817
2	196620969
2	219735837
2	219867596
2	241569984
3	52570739
3	85935378
3	89391190
3	100414007
3	108407750
3	185226333
3	193175188
4	156023
4	156030
4	54915246
4	68693026
4	121958596
4	183063407
5	850812
5	6737736
5	11159716
5	34807938
5	121411127
5	140811445
6	26032226
6	73331992
6	80752053
6	88854612
6	126202239
6	146708066
6	169639701
7	2649728
7	6098816
7	128449530
7	158540904
8	11995788
8	21986325
8	26365742
8	59059022
8	100999806
8	107782252
8	142151480
9	135176017
9	137715262
9	138515846
9	140865851
10	35333758
10	93742473
10	118314762
11	6565467
11	6703163
11	62415200
11	66243202
11	67135026
11	67219232
11	68701272
11	100998998
11	125451109
12	1902886
12	7249108
12	8759531
12	43828114
12	43828156
12	66838427
12	111336787
13	84453482
13	96579585
14	24028932
14	24734864
14	69520835
14	73640582
14	93397788
15	59500993
15	63978599
15	75942327
16	312457
16	1961528
16	2880717
16	20817836
16	67184423
16	70698047
17	7577534
17	20860010
17	47784394
18	30257147
18	55020075
18	77623988
19	21476555
19	33696163
19	34839933
19	40396028
19	42730688
19	51021678
19	51169904
19	53770065
19	55221378
20	1552656
20	8113326
20	36974893
21	33887198
21	44117597
X	71426314
X	122538600
X	122538601
