chr	pos
1	12856020
1	12921509
1	27057874
1	66081710
1	146756023
1	152082173
1	154026847
1	155237829
1	179782251
1	180081795
1	183486940
1	208195984
1	220960522
1	244615168
2	46525023
2	135965355
3	38525178
3	44763241
3	69134142
3	123046605
3	151046793
3	186394998
3	195594362
3	195594363
4	177032726
5	37049264
5	135416281
5	139193879
5	160047653
6	7584585
7	1526650
8	146156835
9	34833093
9	130575807
9	136291103
10	5683765
10	72511314
10	73567084
10	78761245
10	91066307
10	103190166
11	823557
11	17632432
11	18955912
11	43702361
11	44297153
11	66204715
11	77378341
11	132205064
12	20806922
12	21172248
12	54932707
12	56482607
12	57499083
12	81593142
12	108589947
12	130883193
13	39602423
13	96578000
14	45673353
15	82555391
16	1877749
16	11868220
16	18874988
16	30621185
17	5253832
17	9615433
17	16062148
17	27941191
17	29684041
17	77760445
19	3527627
19	13223538
19	18307834
19	18967087
19	36106161
19	44038585
19	45976798
20	17475250
20	17475259
20	36032817
20	36033797
21	15954518
21	47538573
22	37334676
22	37690715
22	40440956
X	10176293
X	32591707
X	69596001
X	106359285
X	135279279
X	153587944
