chr	pos
1	2288951
1	11009710
1	27094372
1	75602350
1	85431253
1	94342288
1	117156433
1	152192435
1	157497528
1	196715034
1	235506314
1	237666628
2	39042772
2	54101524
2	61390252
2	74761507
2	96809608
2	102791973
2	110926056
2	160242972
2	170136002
2	175269041
2	179396537
2	179458397
2	219674345
2	242695207
3	170732421
3	185970912
4	30725244
4	39435941
4	70504997
4	99300176
4	156631936
5	251503
5	139505673
5	150946265
5	161292754
5	169508908
5	179298474
5	180662368
6	26413697
6	36297976
6	46657993
6	87955340
6	121401901
6	136597059
6	139564133
6	170657249
7	18687567
7	96810376
7	129761948
7	150070853
8	8560187
8	21986470
8	131861906
9	4118024
9	105767561
9	119858432
10	64566633
10	106970970
11	197590
11	5685949
11	65349836
11	86521496
11	95516268
11	118037686
12	122247600
12	124496675
13	20797362
14	22102803
14	94845816
15	31221547
15	62352482
16	29678593
17	37902437
17	39274140
17	45451912
17	45451924
17	45894019
17	63014414
17	65942113
17	74014678
17	74898718
17	76799931
18	10550276
18	29488317
18	43528527
18	56892742
19	890977
19	4694666
19	11352157
19	36222960
19	38782590
19	44222899
19	44739253
19	50921165
19	55179481
19	56565058
20	1876147
20	2593953
20	18407716
20	23402050
20	44168108
22	30517682
X	72900881
X	133700150
