chr	pos
1	2453203
1	27278435
1	52289394
1	52849168
1	115828696
1	158389805
1	158670381
1	161695973
1	169529934
1	170916688
1	220091644
1	220154195
1	230805105
1	237893641
1	243581331
1	248309060
1	248402960
1	248756338
2	1271287
2	14774438
2	27352734
2	64139749
2	86998696
2	90044203
2	135738524
2	141267533
2	141609303
2	155252572
2	164467270
2	185463645
2	204591706
2	225653864
2	233349783
3	12977614
3	46306673
3	49877210
3	100963435
3	107491536
3	136664548
3	136664575
3	137811326
3	147114046
3	148562355
3	164906830
3	165548190
3	189582051
3	190347396
3	194392925
3	197562608
4	9987363
4	39409225
4	40434756
4	62849186
4	66201747
4	69811034
4	119951945
4	148653597
4	166976306
4	189012877
5	5237155
5	65105928
5	79030789
5	118965321
5	140475181
5	140554715
5	140554716
5	140574146
5	140603151
5	140719187
5	140719188
5	141039448
5	148579953
6	33693282
6	36075338
6	42231086
6	49403168
6	71003982
6	100895209
6	117243315
6	129380944
6	152671903
6	165715557
7	4011187
7	4259890
7	14880861
7	21469830
7	37934117
7	42064965
7	43484591
7	43917743
7	48311826
7	82544166
7	96651428
7	127251160
7	128845077
7	129096342
7	130020330
8	14412310
8	20028934
8	72971627
8	77616814
8	80553719
8	88885853
9	19786327
9	104357009
9	138714221
10	18825059
10	27703117
10	69961614
10	72434380
10	92617313
10	108589332
10	117059672
10	124266402
11	193101
11	6292370
11	8413955
11	13729573
11	55135910
11	55659073
11	59210985
11	62519459
11	66039733
11	71724656
11	73584443
11	112088566
12	46764611
12	54963355
12	72372748
12	117658021
12	122380855
12	130833896
13	50489242
13	73346395
13	92003447
13	109610081
14	23354157
14	38679639
14	53513433
15	30026560
15	43826763
15	50303081
15	50544885
15	65490240
15	84255752
15	89398465
15	99512854
16	3097464
16	3640068
16	14341060
16	14341061
16	15528477
16	29675721
16	47143562
16	50733866
16	68395558
16	83065729
16	86544433
16	86613379
17	4836514
17	7577046
17	7604137
17	11584138
17	54990997
17	60663513
17	65887991
17	76201206
18	9887154
18	23845153
18	31323859
18	43514841
18	50866136
19	53138365
19	58101737
19	58639494
20	23028857
20	31625517
20	41306789
20	44685848
20	50400740
20	62595681
21	10996059
21	32127527
22	36681751
22	37458588
22	50728156
X	3228416
X	10058826
X	11130219
X	17771589
X	24549852
X	26212384
X	31187672
X	38146137
X	40489998
X	62893976
X	62898343
X	63557224
X	65420513
X	66766100
X	68059870
X	70781668
X	107823921
X	134425457
X	134987408
X	135431298
X	138612974
X	140984732
X	147924492
X	151424354
X	151870060
