chr	pos
1	17586148
1	149895819
1	167407853
1	248367150
2	27931241
2	54786000
2	73786123
2	97354959
3	12225144
3	14174384
3	52847499
3	111705759
3	131388547
3	178916726
3	179474892
4	5053565
4	44631421
4	111543738
4	123275094
4	141464674
4	183721165
5	115177201
5	140516915
5	153857205
5	168180048
6	6145824
6	29599329
6	70890211
6	123868487
6	139164328
6	159456896
7	1477547
7	1785451
7	100344192
7	100465851
7	113558267
8	19315958
8	145698094
9	35740607
9	43861205
9	115567201
10	17905633
10	75276875
10	75519919
10	129901847
11	56510313
11	58345512
11	75146556
11	115047195
11	117375644
12	53590523
12	56999067
12	56999078
12	56999094
12	57586981
12	100041989
12	125451681
14	44975143
15	28447357
15	28501325
16	20373766
16	31477741
16	68771270
17	18654340
17	20919117
17	21075458
17	49710849
17	56429508
17	61972338
17	65905802
17	71361407
19	46891672
19	52147072
19	57065248
22	32620469
22	39387543
X	43634423
X	144910108
