chr	pos
1	3313062
1	3697831
1	116233968
1	152857160
1	161496275
1	161601100
1	180147983
1	214557335
2	95601068
2	109383395
2	152466574
2	179450019
3	9845592
3	44285859
3	44683715
3	98188682
3	121526220
3	136141850
3	184100846
4	22415369
4	46043041
4	79792100
4	100543919
5	10403546
5	40775040
5	52193332
5	75906961
5	79733498
5	90001311
5	124080692
5	125939631
5	167517656
6	57055252
6	119522507
6	146242419
6	151055150
7	17873801
7	31117691
7	31117700
7	47344561
7	130003343
7	142247587
8	35616880
8	74204479
8	110587797
9	5557679
9	21239566
9	35710572
9	36108156
9	86593158
9	93629418
10	45799764
10	79773458
10	85904729
10	95660752
10	104156483
10	115457259
11	4843407
12	9020914
12	20787975
12	98925559
12	104056685
12	125397950
13	35770282
13	45010226
13	45148990
13	45149901
13	67799842
14	53194278
14	69521394
14	76249634
14	93276650
14	93693375
14	105246551
15	44856881
15	79296367
16	22268588
16	67070634
16	67655464
17	12011144
17	18565439
17	61950968
19	8564533
19	9062012
19	9801702
19	12429183
19	21301520
19	40407987
19	45912775
19	45916975
19	55708037
20	4713429
20	43585106
X	49459378
X	77264716
