chr	pos
1	16262615
1	19559537
1	41945043
1	157650538
1	158637659
1	158687552
1	205899028
2	238303252
3	9803438
3	38406703
3	50679183
3	120114668
3	120114669
3	178952054
4	53729470
4	79396611
4	83375938
5	167674674
6	16147039
6	46801035
6	146276233
9	96051418
9	130502055
9	131587316
9	138523281
11	4593466
11	20486016
11	20982027
11	64111763
11	66613002
11	75133746
11	82536048
12	9230409
12	55794894
12	58176980
12	102295079
12	125396396
13	111371763
15	38614571
15	49309150
15	59191874
15	96869370
15	99486242
16	31393187
17	7576855
17	81006543
19	53793366
19	56538775
19	58579519
20	30064203
X	32717338
X	101858006
X	134185352
X	135126700
