chr	pos
1	12726259
1	18809852
1	36055549
1	90058579
1	109170825
1	153947268
1	181058365
1	183933081
1	200880923
1	228459795
1	231359886
2	203379699
2	203379700
2	220038176
4	173873358
6	17648120
7	48046774
8	17089971
8	27151801
8	56436082
8	124693363
8	139190874
9	40772885
9	85862749
9	107298274
10	18250534
10	43622119
11	14276232
11	18231939
11	63065162
12	14798210
12	27234319
12	56638934
12	56667436
14	102442099
15	32449809
16	1271955
16	20563466
17	12655803
17	43482399
17	71193480
18	33289771
19	38229219
X	113965814
