chr	pos
1	14113237
1	16902810
1	22202527
1	54375693
1	200959275
1	212798867
1	224345435
1	241729895
2	27666120
2	27876556
2	90121923
2	113820261
2	179648492
2	198571277
2	211447381
3	25668734
3	37114294
3	98240072
3	148877913
3	164710170
3	195295713
4	160279312
5	156184773
5	169138958
6	10556843
6	135751072
7	36466568
8	56436255
8	103359305
10	15115160
10	46254848
11	6588853
11	18741438
11	46920519
11	121178183
12	8759561
12	62103999
12	72008399
12	72068026
14	45658275
14	101518803
14	106110114
15	52605831
16	30734392
17	3424315
17	20224726
17	27286098
17	64738845
17	73624831
17	79479072
19	4028168
19	10502337
19	14991697
19	41778020
19	45162224
19	55330004
19	57908453
20	23584193
20	33764562
20	34293174
20	54824569
22	21088742
X	49113304
