chr	pos
1	11017133
1	43167982
1	45977030
1	97280395
1	186114919
1	204092273
1	204990510
2	5838019
2	33484653
2	100900818
2	103353149
3	45046822
3	138724446
3	141923397
4	42554533
4	47849977
4	78694306
4	88723664
4	95211697
4	154257196
5	3601168
5	13766214
5	140537562
5	140789354
5	179221199
6	56437732
6	87994440
6	132201052
6	153365046
6	160494796
6	169648945
7	889579
7	80302143
7	81372194
7	82585187
7	86274134
7	91793876
7	100861637
7	121679506
7	128409582
8	30922442
8	38677795
8	117858714
8	123793977
9	84547572
9	116155891
9	125552143
9	133376608
9	135465513
9	138719368
10	13672330
10	69834989
10	101473139
11	32987900
11	58385599
11	60899899
11	66190289
11	102814822
11	113631036
11	124790261
12	13224300
12	65641332
12	89984142
13	25910320
13	41826879
13	101755521
14	55509975
15	56121974
15	85213003
16	1391467
16	3820588
16	30779971
16	46741550
16	57850795
17	2587317
17	11797759
17	27954662
17	46265275
17	47006161
17	60021750
17	68129313
17	80575258
19	4653043
19	10402942
19	14231429
19	46832499
19	53945817
19	55685891
20	744539
20	6065919
20	18038460
20	32677149
20	50401201
20	61572954
22	24657660
22	31556291
22	34046437
X	57458421
X	150906969
