chr	pos
1	1275124
1	14107155
1	34102044
1	37270541
1	47264800
1	47650754
1	57192176
1	60019826
1	74670874
1	75037176
1	75072338
1	82416126
1	85418182
1	111667448
1	111966211
1	118530493
1	119925542
1	144952024
1	153744415
1	155148412
1	156812212
1	157068549
1	159169599
1	173594003
1	176054928
1	176563922
1	207236005
1	223284112
1	229729998
1	231374566
1	233515125
1	240370649
1	247695113
1	247902152
1	248366863
1	248436359
1	248813978
2	11780761
2	21228467
2	21230290
2	21232149
2	26690266
2	29296694
2	40342678
2	55436561
2	74077540
2	95772168
2	95944791
2	107041475
2	113785663
2	128495477
2	133541592
2	135756509
2	137852460
2	137917885
2	141460020
2	166027021
2	166894480
2	169850304
2	170034531
2	171356256
2	172926379
2	179431307
2	179440704
2	179587962
2	179595316
2	179615321
2	196722144
2	198570721
2	202002571
2	209025650
2	211512710
2	212568865
2	226447283
2	234106777
2	238289841
2	238475760
3	391186
3	10428176
3	12447433
3	35763107
3	36897983
3	38833586
3	39373977
3	42727939
3	46757139
3	48420972
3	48699210
3	54537566
3	54958704
3	55021772
3	55107493
3	98188933
3	102187883
3	108072515
3	108634990
3	111766770
3	121341459
3	121613331
3	122808133
3	122808134
3	128707752
3	132086741
3	132319283
3	132319284
3	135979356
3	140275450
3	142269130
3	151105887
3	160135717
3	160135718
3	169099056
3	172834933
3	183013108
3	184299156
3	190158117
3	192517264
3	194118240
4	8235122
4	38016353
4	48563535
4	52944959
4	70707655
4	74477518
4	80246563
4	80246696
4	94547443
4	94693236
4	98761974
4	123301320
4	138453134
4	151520200
4	166935632
4	175897790
4	175898947
5	161931
5	482759
5	13922356
5	21975243
5	24593722
5	26890537
5	26890604
5	26915832
5	31526580
5	33577051
5	42719517
5	54696175
5	75428020
5	90046365
5	90052422
5	90124847
5	112899684
5	112899685
5	121786790
5	135587547
5	139745124
5	140227985
5	140250386
5	140475116
5	140581660
5	140784699
5	147024497
5	147491423
5	150701465
5	150722465
5	151784073
5	151784168
5	160757985
5	178359120
5	180166600
6	10882082
6	26045863
6	31083824
6	31107563
6	31963519
6	32037503
6	32260606
6	33373044
6	38843398
6	38881630
6	42641897
6	42858347
6	42858348
6	56496733
6	66205332
6	70966516
6	105526370
6	105526452
6	105526626
6	137329785
6	149699271
6	151789844
6	155764506
6	161010654
6	161173248
7	5540436
7	16902252
7	16902253
7	25175507
7	29963608
7	31692233
7	34888123
7	36373727
7	39472825
7	82996899
7	94540698
7	98257818
7	100350186
7	100861343
7	106797452
7	112462317
7	127722010
7	138602793
7	138602794
7	141478946
7	141539280
7	142239650
7	142334240
7	142622563
7	143771361
7	146741041
7	148524301
7	150034480
7	150873259
7	151873700
8	3224583
8	10468104
8	18658873
8	22938498
8	35541202
8	38677202
8	39079153
8	53571458
8	55540336
8	69358701
8	82371429
8	92378934
8	96047698
8	99146235
8	113649061
8	114326902
8	139164533
8	139164685
8	144657657
8	144940435
8	145094817
9	990639
9	40704187
9	101125000
9	104432941
9	105767081
9	107289440
9	113547936
9	114486106
9	117169022
9	130511660
9	133967055
9	135690035
9	139391690
10	6527216
10	15701046
10	17276785
10	24833228
10	24908899
10	25887462
10	26446413
10	26463194
10	26825136
10	46028729
10	48388731
10	50732569
10	50902484
10	61926409
10	61973199
10	62023696
10	62023697
10	70776244
10	71175796
10	74768012
10	75542922
10	96447961
10	96466541
10	96827404
10	98408561
10	99683141
10	106160654
10	112839005
10	115337888
10	123842403
10	123845639
10	124361322
10	129899843
10	133948659
11	533875
11	4510137
11	4661102
11	4944756
11	5529653
11	5731012
11	5841694
11	7982172
11	17793787
11	26463542
11	30900213
11	31327180
11	49168236
11	51515396
11	55062994
11	55136040
11	55682049
11	55703593
11	56113787
11	56431785
11	56468355
11	56949344
11	57004104
11	57070044
11	57070045
11	58391524
11	60707110
11	66291262
11	66291263
11	68664015
11	68664016
11	68675694
11	72535155
11	77734242
11	83344262
11	85447645
11	89774444
11	89868802
11	92257826
11	92573830
11	94917562
11	102713279
11	118209899
11	121384980
11	121448080
11	124440328
12	247544
12	994460
12	2764351
12	2786342
12	2786857
12	6646281
12	6777167
12	6976778
12	8673834
12	12966263
12	18234107
12	27571035
12	33560122
12	51853752
12	51865128
12	52284716
12	55524412
12	56211541
12	65460504
12	66638416
12	72893278
12	75444834
12	79747381
12	81675205
12	82752021
12	86373133
12	108013926
12	113334680
12	117964916
12	119916966
12	123201348
12	123424809
12	131593385
12	132395326
12	133721109
13	29601028
13	36241532
13	42460114
13	110802669
14	31353845
14	52481856
14	55434047
14	65246467
14	76045416
14	88477824
14	89647069
14	106236653
15	20496740
15	20588632
15	22332687
15	24921625
15	26806258
15	30053379
15	34649668
15	41195002
15	41770814
15	55919318
15	59323751
15	64737208
15	67713640
15	74610954
15	79339322
16	1271968
16	1545593
16	2125865
16	4412726
16	9923364
16	16255397
16	20043449
16	20376823
16	21739600
16	24226084
16	28892329
16	31012260
16	32077472
16	51175082
16	51175496
16	57113043
16	68104927
16	68104928
16	71061540
16	71318599
16	71674572
16	84691051
16	84691052
16	85100903
17	3594962
17	8701183
17	10307704
17	11556311
17	12666389
17	18044116
17	28890411
17	37687033
17	39775896
17	41598905
17	44414708
17	51900988
17	55478757
17	56382920
17	62036697
17	72915624
