chr	pos
1	1560565
1	32133217
1	33150122
1	46775949
1	85742039
1	150676669
1	153333425
1	154987493
1	202097337
1	203678666
1	205764544
1	215914870
1	223842099
2	5841200
2	20884664
2	39006178
2	114500441
2	178098804
2	196573489
2	203996824
2	211465358
3	37670934
3	41266097
3	127336848
3	128987352
3	165548042
3	194409683
4	54256024
4	80328951
4	85663028
4	145567951
5	1221377
5	19473502
5	26881347
5	26881348
5	33984462
5	139507500
5	145610267
5	164028348
6	17628999
6	38754613
6	44081735
6	96034647
6	146480653
6	160188168
6	168319445
7	11416274
7	56147312
7	96318082
7	103214576
7	105183036
7	127222825
7	134849312
8	11301674
8	12886082
8	27315938
8	55055240
8	103291424
8	144895190
9	34725141
9	34834203
9	35853536
9	74863296
9	75407157
9	77681717
9	113703757
10	15255031
10	82277760
10	95351737
10	97772324
10	97919225
11	17650787
11	17758086
11	56237301
11	60184358
11	86267694
11	92533328
11	108385423
11	119025597
12	6574038
12	14948022
12	27933349
12	66731799
12	67705572
12	93966549
12	116444191
12	122247901
12	123186897
12	123200351
14	65008434
14	74988710
14	86089396
14	101531693
15	28441502
15	40648356
15	42446415
16	2855034
16	30744975
16	31341476
16	67579380
16	68289848
17	3664407
17	4080548
17	34264842
17	34945708
17	39036074
17	39593759
17	40575009
17	79862774
17	79862775
17	80789233
19	1470354
19	9056223
19	11505045
19	17691643
19	41631455
19	42880311
19	45575426
19	51563812
19	57027696
19	58489957
20	30064277
20	44402999
20	44678266
20	61948009
21	35751763
22	29196386
X	19416359
X	48456699
X	100880445
X	136113550
