chr	pos
1	9101590
1	15820444
1	36786280
1	38463418
1	76384589
1	94639375
1	144857701
1	152538510
1	155851003
1	155891652
1	156021615
1	157497415
1	157765893
1	161200931
1	175958611
1	201195085
1	207262708
1	237754162
1	240370837
1	243589807
1	245775173
1	245848850
2	1481106
2	38546161
2	39250230
2	62728333
2	73518428
2	73518429
2	120922447
2	175287757
2	178936399
2	179479398
2	179574397
2	183129032
2	191859857
2	197541399
2	220099637
2	242135166
3	14487226
3	47555198
3	49700756
3	78706316
3	123046605
3	188242487
4	73931079
4	74280813
4	90816240
5	1053548
5	83402637
5	132202636
5	134870884
5	140480872
5	141329103
5	171471887
5	177548182
6	6225010
6	27783152
6	29430083
6	43484637
6	43514395
6	49399282
6	87964507
6	97676991
6	99286161
6	127837105
6	146755735
7	4815367
7	72418914
7	77010640
7	77998508
7	79846776
7	107431676
7	158449049
8	30539480
8	42911566
8	116427157
8	131861908
8	139163633
9	32632921
9	32784868
9	88692475
9	106864749
9	111739250
10	1405746
10	43869118
10	55581514
10	75561253
10	85982126
10	131761669
11	377314
11	9830227
11	18266987
11	61405258
11	63992060
11	65715032
11	76175034
11	103909294
11	104776270
12	75601373
12	114793370
13	25433158
13	110835346
14	23504068
14	23815958
14	26939542
14	29236983
14	77732506
14	89153622
14	101349210
14	101533134
14	106866578
15	59466403
15	68480341
15	94841718
16	9210886
16	51175368
16	74524981
17	3118953
17	3300817
17	27085738
17	43585464
17	48263287
17	63685338
18	28720139
19	4682753
19	9063485
19	11411928
19	11411929
19	11411930
19	47575379
19	50373106
19	52272999
19	52659296
19	57641665
20	489229
20	34218877
22	37462176
22	37482384
22	41574171
X	34148187
X	128694557
X	152954021
