chr	pos
1	26508402
1	26524547
1	150923196
1	161654934
1	176668659
1	179078450
1	247978380
2	141777660
2	143913139
2	152236005
2	170804118
2	179466466
2	183860556
2	201355109
3	38616870
3	48694333
3	78719328
3	114070006
3	122631758
3	153840375
4	81188057
4	110790957
5	11364898
5	19571871
5	23524525
5	115152019
5	140182150
5	167674866
5	179071859
5	180166695
6	13659015
6	24448385
6	38810444
6	43533454
6	79918264
6	129802447
6	149846320
6	168316099
7	4119147
7	7420478
7	54612379
7	93516175
7	100681846
7	121623809
7	150644015
8	3015433
8	37602185
8	52233382
8	143623672
9	34514421
9	79634582
9	100054918
9	139818359
9	139818422
10	38344224
10	43089265
10	64573863
11	6651257
11	14004480
11	18382184
11	33308184
11	65113482
12	7985319
12	8086445
12	25398284
12	47471655
12	68720705
13	32745404
13	95822837
13	109707405
14	24877374
14	29237209
14	94517600
16	88503112
16	88747825
17	4356423
17	15983373
17	73728004
18	43247805
18	48446853
19	13873603
19	13988438
19	17355881
19	17631789
19	30936533
19	36220899
19	46198876
19	54848923
19	58193596
20	30584994
20	35833202
20	52192334
20	60892012
20	62187795
21	38573942
21	46876477
22	29091764
X	12735116
X	12904491
X	48399786
X	70367959
X	142596891
