chr	pos
1	976900
1	6196690
1	7880205
1	12711332
1	21048467
1	25573133
1	27942022
1	32264044
1	32792571
1	33404041
1	39549864
1	46497091
1	46685857
1	47904344
1	50884991
1	53544258
1	57535042
1	75596279
1	78392542
1	101705229
1	104113161
1	104162249
1	108679276
1	109815571
1	110134867
1	111061024
1	116605432
1	147091437
1	157716443
1	158152712
1	158323797
1	158911980
1	160648918
1	161018965
1	162546619
1	169676502
1	176175762
1	183083692
1	190067957
1	192127886
1	197407822
1	205770126
1	216741391
1	217604707
1	226924733
1	231502161
1	237944922
1	241661225
1	247150379
1	247463861
1	247835471
1	248201816
2	1204858
2	24929732
2	25057361
2	27361281
2	27556633
2	31457547
2	68622994
2	79363873
2	85049006
2	89278457
2	89399535
2	95756256
2	95847604
2	98195409
2	106690446
2	107040474
2	110907833
2	114715019
2	127957085
2	128046414
2	141528558
2	162224373
2	162274728
2	168074707
2	168102557
2	179474891
2	179489270
2	179641828
2	183848042
2	187692685
2	207173425
2	209188973
2	212285257
2	220251647
2	220499258
2	225659670
2	228881618
2	230672533
3	16646849
3	38620936
3	43122716
3	73433311
3	73433312
3	73673863
3	98518360
3	119134875
3	123021981
3	123419524
3	128707651
3	130381080
3	131388581
3	155860967
3	160945059
3	169548347
3	178936091
3	183528329
3	184689506
4	5642298
4	98865149
4	107956761
4	123175379
4	177094460
5	31464342
5	36953841
5	41065568
5	42719543
5	67592075
5	74034216
5	76330270
5	79034711
5	80550934
5	82876255
5	108382815
5	120021859
5	121409816
5	128932251
5	130831301
5	134785583
5	140263131
5	140581300
5	140589974
5	140604200
5	140793384
5	141391586
5	147204261
5	149435629
5	150646947
5	169702824
5	176072904
5	178553051
6	8080224
6	10556528
6	25661795
6	25701569
6	26217565
6	26235119
6	26509191
6	28297488
6	31515488
6	38560396
6	38821057
6	39856481
6	45870661
6	49928106
6	55443757
6	75899344
6	87797927
6	97613184
6	101173428
6	109748198
6	110062665
6	124604264
6	132171181
6	132636805
6	146350800
6	151673854
6	153073330
6	160952799
6	165829753
6	165848759
7	1608765
7	5104784
7	11501736
7	11501737
7	37947038
7	43351378
7	48378008
7	53103412
7	57187906
7	66103988
7	73008599
7	75877526
7	83014671
7	83036512
7	88964781
7	94051236
7	100552476
7	101183252
7	101187329
7	131878926
8	2910161
8	23540174
8	53454981
8	68004068
8	72127899
8	81555349
8	85774670
8	86171715
8	90993066
8	104922628
8	110457417
8	113304802
8	113662518
8	139151306
8	139164783
8	139164908
8	139180140
8	139190920
8	139263238
8	145139401
9	3879514
9	16436794
9	71395711
9	71866253
9	101589132
9	132597018
9	138714899
9	140685350
10	18789794
10	22880664
10	26241096
10	26241141
10	27306596
10	27434644
10	62670699
10	70451354
10	70748776
10	71160872
10	76790381
10	84745231
10	85936233
10	90699547
10	91144383
10	118969313
10	125447472
10	128936123
11	618971
11	1263430
11	1271253
11	1492597
11	5701051
11	5841688
11	9055250
11	9075230
11	26713985
11	28113039
11	33565623
11	49831413
11	55321805
11	55607071
11	65266042
11	66108685
11	67375942
11	71238718
11	71724481
11	103908661
11	104817882
11	115085350
11	117100467
11	117100468
11	117376299
11	118651830
11	122828114
11	123811213
11	124007286
11	124764217
11	125465892
11	129740125
12	6669344
12	11183530
12	11286001
12	11286798
12	11545988
12	12397404
12	20890120
12	32832306
12	32832307
12	40012629
12	48388254
12	49431915
12	52758951
12	72032279
12	72425476
12	81733037
12	99640371
12	102046892
12	109719558
12	112924296
12	123286162
12	133219405
13	22246235
13	36049451
13	42164889
13	47409376
13	60240742
13	72049868
13	103449152
14	36988259
14	52782035
14	64655303
14	65239382
14	74411567
14	81662451
14	91774710
14	93712281
14	96157188
14	105177440
14	106805251
15	20636483
15	25415782
15	25467575
15	25959290
15	34105098
15	40513024
15	43622678
15	49575902
15	56132846
15	56132866
15	56958662
15	57543577
15	74425163
15	78474886
15	79092543
15	91811676
16	3339608
16	5055926
16	8995050
16	10729661
16	21629239
16	21629242
16	28992796
16	31308895
16	48201406
16	55364237
16	67200492
16	67221640
16	74384592
16	81175000
16	81180976
16	84127353
16	84872284
17	2297359
17	3563163
17	7578272
17	32964508
17	34263799
17	35872383
17	38421340
17	38430173
17	56619194
17	60030329
17	67041312
17	67045443
17	73723808
17	78445556
18	2732428
18	8114824
18	8784053
18	21141435
18	22805799
18	56897656
19	1360283
19	6182892
19	9083905
19	11660456
19	17986886
19	20748474
19	35800914
19	35941510
19	37677393
19	44591012
19	52149098
19	52272897
19	52857584
19	54198466
19	54257295
19	54409965
19	55021806
19	55085939
19	55301541
19	55597769
19	56544123
19	57839519
19	58102286
20	239786
20	2298103
20	9525075
20	16025285
20	19560662
20	20232394
20	20257921
20	33508417
20	36937329
20	56090777
20	61477173
20	61541342
20	62200554
21	33371154
21	44180499
21	45678527
21	45678532
21	46021072
21	46032266
21	47552344
21	47692734
22	25115745
22	25313695
22	25625496
22	37485669
22	42422817
22	51045348
X	2838670
X	11206894
X	21675960
X	86868976
X	101138688
X	110653494
X	134989110
X	139586666
X	140953391
X	140994507
X	140996205
X	144904765
X	148797289
X	150154641
X	154176146
