#CHR	POS	Count_A	Count_C	Count_G	Count_T	Good_depth
1	17395638	17	0	57	0	74
1	161039405	6	0	71	0	77
1	183914685	0	0	42	61	103
2	85876046	0	0	28	5	33
2	136564823	0	63	0	7	70
3	124854521	4	0	12	0	16
7	32910344	9	0	77	0	86
11	75509417	0	30	0	6	36
12	2970493	24	0	6	0	30
12	46246107	52	7	0	0	59
12	95604019	0	37	51	0	88
12	111894043	10	0	109	0	119
14	24633826	111	0	17	0	128
14	104473169	0	4	0	11	15
15	52488561	7	0	44	0	51
16	5057420	0	14	0	12	26
16	67680391	0	67	0	4	71
17	29556992	0	39	11	0	50
17	37420555	37	0	7	0	44
19	36333388	0	121	0	7	128
19	38976754	10	0	80	0	90
20	22563313	0	66	66	0	132
X	30877655	0	4	0	25	29
X	140994473	0	190	0	7	197
