chr	pos
1	6228223
1	9078345
1	71536630
1	145273405
1	151254074
1	152777479
1	153905987
1	155039333
1	155450113
1	155582339
1	161596023
1	179886702
1	185269215
2	71627287
2	116447456
2	133540046
2	141460038
2	141607702
2	152293375
2	160968619
2	179637980
2	219824770
3	15126516
3	100170693
3	122459920
3	126723977
3	137717695
3	148563303
3	178936094
3	186793465
3	187416183
4	110635576
5	15616099
5	26988292
5	55195898
5	63621206
5	112175639
5	134871539
5	135692763
5	140202772
5	140250913
5	140573591
5	140725548
5	150922759
5	176696731
6	5086787
6	26452620
6	27860932
6	42211092
6	84669609
6	89907830
6	99286086
6	100010783
6	152527418
6	152674812
6	152712653
7	11632944
7	21659670
7	34118695
7	48559814
7	108524300
7	127014720
7	142458477
7	142479980
7	148701158
8	6312726
8	17554828
8	32505823
8	65527711
8	72755872
8	87680308
8	92982963
9	100136921
9	121930133
9	125391391
9	133729537
9	139262114
9	141069893
10	5203909
10	7682790
10	12131172
10	108357185
10	126097154
11	299396
11	607979
11	1857174
11	9100992
11	61548455
11	65417427
11	76795984
11	89891358
11	106579265
11	121023786
12	8667891
12	25398284
12	82747086
13	25828083
13	25905802
13	29233313
13	38320195
13	43362741
13	107822844
14	20784386
14	50241377
15	55919279
15	65703614
15	83495232
16	597984
16	1291615
16	4387510
16	19131631
16	19191848
16	23690582
16	31072703
16	31131665
17	11459124
17	11865409
17	27016477
17	37880998
17	39296333
17	39580231
17	72348453
18	14179528
18	44626677
19	1242530
19	1483395
19	7975914
19	15052431
19	31048152
19	39070731
19	42342224
19	46112942
19	50102730
19	55143564
19	55903135
20	3127926
20	5095775
20	9459613
20	23967473
20	40827935
20	47260971
20	57415470
20	61143820
20	62200924
21	31045414
21	39672394
21	43221699
22	39262247
22	51117290
X	63412095
X	107976412
X	107978810
