chr	pos
1	1691315
1	3321444
1	3413269
1	17708469
1	149399102
1	158626363
1	162750028
1	186045604
1	222802175
1	224585850
1	225477692
2	1653199
2	47233826
2	47256376
2	125175154
2	133540967
2	177054695
2	227660499
2	238668758
3	42727244
3	42739770
3	52255756
3	77147227
3	119334871
3	121630513
3	122869111
3	148792068
3	154011585
3	169991089
4	92519969
4	113538777
4	126369708
4	162307653
4	185138883
5	225588
5	13809285
5	112175303
5	140228183
5	146703500
5	176315471
6	18205825
6	112461971
6	122744050
6	154360660
7	37947062
7	86986858
7	92762907
7	141490717
8	26238260
8	26627845
8	30700211
8	61769343
8	90958456
8	90982748
8	96168084
8	125989231
8	134472027
9	2058432
9	95179006
9	105767111
9	111617966
9	138657014
10	50339903
10	72462145
10	89692958
10	93222100
10	118101602
10	127504770
11	19204129
11	47494729
11	55681187
11	55681277
11	67260480
11	78383215
11	88338110
11	100922294
12	25398285
12	27933702
12	97147665
12	103232978
12	108634180
12	108686005
12	108686006
12	119419797
12	120602182
12	122691535
12	132445290
13	36049188
13	79896553
13	111102776
14	23559778
14	24806435
14	101492406
14	106110185
15	48458145
15	90168898
15	90188650
16	5061267
16	27079839
16	67991647
17	4720029
17	6913446
17	41004241
17	73055673
17	76694351
17	77757651
19	3527642
19	5047543
19	9087386
19	51837453
19	55450708
21	11098830
22	32828529
22	39886283
22	42611387
X	17819079
X	30255419
X	37028324
X	47446149
X	69510411
X	75004573
X	82763668
X	107334790
X	107846223
X	152482230
