chr	pos
1	32626270
1	36028081
1	153005351
1	156639315
1	205273361
2	54895548
2	138771787
2	177017819
3	4774859
3	113677344
3	141944389
3	169644561
3	170108222
4	96761267
4	169812133
4	176555724
4	189068268
5	70945043
5	140482363
5	140731731
5	140798932
5	145969197
5	176314515
5	177987723
5	180432687
6	25769225
6	31541167
7	5567207
7	37382281
7	73938449
7	141736712
7	150093715
8	97269290
8	120803697
8	143425622
9	21304883
10	81073024
10	115985940
11	11470350
11	108203576
12	72021646
12	132401008
14	21678955
14	21793989
14	22670509
15	75132020
15	84868633
16	71780533
16	83999435
17	7577121
17	15492010
17	40838075
17	40963508
17	73888167
18	50942521
19	11216113
19	52715971
21	44450068
X	19935057
X	44970867
X	70472694
X	70602842
X	117695479
X	123480278
